time,frequency,confidence
8.830,298.926,0.650620
8.840,296.608,0.494986
8.850,296.248,0.588636
8.860,296.350,0.489589
8.870,296.671,0.477940
8.880,296.178,0.581503
8.890,295.774,0.561083
8.900,295.744,0.509466
8.910,296.997,0.557279
8.920,299.694,0.541224
8.930,303.275,0.416858
8.940,304.464,0.408330
8.950,304.384,0.276162
8.960,302.945,0.254291
8.970,303.640,0.665792
8.980,303.622,0.763538
8.990,303.911,0.778663
9.000,302.810,0.745162
9.010,300.980,0.776464
9.020,299.400,0.842840
9.030,298.556,0.862504
9.040,297.566,0.881516
9.050,297.107,0.869651
9.060,297.081,0.832080
9.070,296.991,0.850726
9.080,297.908,0.830732
9.090,298.210,0.821364
9.100,298.802,0.797264
9.110,299.354,0.790484
9.120,300.899,0.793479
9.130,302.070,0.830208
9.140,302.287,0.819112
9.150,303.028,0.807877
9.160,304.195,0.759172
9.170,301.163,0.418921
9.180,295.625,0.222433
9.190,296.069,0.276549
9.200,291.388,0.380085
9.210,289.846,0.518826
9.220,293.148,0.246287
9.230,275.262,0.186375
9.240,260.259,0.520802
9.250,256.718,0.710616
9.260,258.039,0.856940
9.270,258.332,0.875061
9.280,258.915,0.889087
9.290,260.936,0.876982
9.300,261.480,0.830457
9.310,261.472,0.833945
9.320,261.661,0.802173
9.330,263.076,0.792162
9.340,267.469,0.814295
9.350,264.173,0.755460
9.360,260.036,0.839502
9.370,260.041,0.916669
9.380,260.399,0.909934
9.390,260.902,0.889805
9.400,262.134,0.919867
9.410,264.685,0.750558
9.420,257.454,0.590723
9.430,256.185,0.804885
9.440,257.884,0.924866
9.450,259.112,0.954057
9.460,260.553,0.926360
9.470,262.203,0.946275
9.480,262.270,0.956305
9.490,262.074,0.963425
9.500,262.430,0.960368
9.510,262.273,0.959193
9.520,262.263,0.960148
9.530,262.061,0.960797
9.540,262.107,0.955086
9.550,263.194,0.862884
9.560,266.060,0.479530
9.570,295.867,0.602584
9.580,297.431,0.901871
9.590,297.250,0.933271
9.600,297.218,0.933025
9.610,296.973,0.926021
9.620,296.799,0.933161
9.630,296.876,0.936240
9.640,297.224,0.949144
9.650,297.145,0.946900
9.660,297.956,0.950514
9.670,299.505,0.916638
9.680,301.300,0.936383
9.690,302.487,0.925264
9.700,302.827,0.857602
9.710,303.600,0.749411
9.720,304.979,0.678484
9.730,305.492,0.763175
9.740,302.796,0.789933
9.750,300.592,0.835420
9.760,299.552,0.857984
9.770,298.172,0.898949
9.780,297.365,0.916650
9.790,296.888,0.918102
9.800,296.795,0.904774
9.810,296.876,0.904961
9.820,297.095,0.913758
9.830,296.917,0.924525
9.840,296.903,0.931649
9.850,297.054,0.903894
9.860,297.143,0.919275
9.870,296.662,0.881362
9.880,295.337,0.868854
9.890,294.640,0.803452
9.900,295.557,0.782794
9.910,296.808,0.813772
9.920,297.100,0.856572
9.930,297.109,0.837338
9.940,296.721,0.812006
9.950,295.767,0.885801
9.960,295.712,0.806729
9.970,295.368,0.801652
9.980,295.612,0.856526
9.990,295.594,0.874797
10.000,295.808,0.890308
10.010,295.559,0.876648
10.020,295.329,0.874730
10.030,295.482,0.838091
10.040,295.573,0.858289
10.050,295.400,0.885035
10.060,294.991,0.903390
10.070,295.311,0.913372
10.080,295.515,0.879122
10.090,295.215,0.886573
10.100,295.691,0.826586
10.110,294.218,0.880024
10.120,294.715,0.849189
10.130,295.036,0.816370
10.140,293.994,0.847116
10.150,295.007,0.830564
10.160,295.514,0.771839
10.170,294.917,0.822584
10.180,295.586,0.690205
10.190,296.514,0.679119
10.200,292.493,0.439574
10.210,258.262,0.275815
10.220,251.775,0.525898
10.230,256.030,0.527156
10.240,253.331,0.624565
10.250,251.468,0.392862
10.260,260.963,0.370880
10.270,249.682,0.273290
10.280,242.233,0.695444
10.290,246.310,0.729254
10.300,246.969,0.801927
10.310,248.661,0.834148
10.320,249.536,0.868022
10.330,249.471,0.866868
10.340,250.463,0.827773
10.350,250.554,0.839916
10.360,251.733,0.828475
10.370,251.800,0.795047
10.380,252.391,0.728497
10.390,254.417,0.400391
10.400,264.698,0.542780
10.410,258.655,0.455417
10.420,259.721,0.751448
10.430,259.423,0.792498
10.440,258.055,0.813493
10.450,260.088,0.794826
10.460,262.306,0.746832
10.470,264.891,0.751265
10.480,266.048,0.822386
10.490,264.868,0.813777
10.500,262.485,0.881109
10.510,262.937,0.916269
10.520,263.128,0.904061
10.530,262.218,0.909106
10.540,262.299,0.929252
10.550,262.187,0.921344
10.560,261.805,0.900395
10.570,263.106,0.919319
10.580,263.445,0.874287
10.590,262.878,0.877244
10.600,264.010,0.853671
10.610,262.563,0.891010
10.620,260.889,0.844773
10.630,260.049,0.876692
10.640,260.234,0.758356
10.650,259.985,0.689179
10.660,258.106,0.610005
10.670,259.264,0.816404
10.680,259.404,0.910855
10.690,260.790,0.904424
10.700,260.988,0.902980
10.710,261.886,0.939527
10.720,261.456,0.927939
