time,frequency,confidence
4.790,251.942,0.932312
4.800,251.305,0.945582
4.810,250.136,0.947521
4.820,248.933,0.907707
4.830,247.725,0.940116
4.840,246.609,0.924623
4.850,245.766,0.950094
4.860,244.701,0.964597
4.870,244.016,0.952167
4.880,243.440,0.960201
4.890,243.408,0.957242
4.900,244.422,0.961042
4.910,245.288,0.966823
4.920,246.381,0.934076
4.930,247.610,0.953108
4.940,249.654,0.931363
4.950,251.806,0.922649
4.960,253.519,0.956915
4.970,254.393,0.952117
4.980,254.368,0.948491
4.990,253.193,0.928105
5.000,252.099,0.898498
5.010,250.925,0.912923
5.020,249.674,0.907614
5.030,248.763,0.905031
5.040,248.713,0.919306
5.050,248.670,0.921250
5.060,248.261,0.933027
5.070,247.377,0.928100
5.080,246.212,0.904262
5.090,243.747,0.859409
5.100,239.859,0.835483
5.110,234.843,0.732028
5.120,227.865,0.622032
5.130,220.349,0.649490
5.140,212.865,0.851582
5.150,210.237,0.930366
5.160,209.886,0.928563
5.170,210.898,0.947134
5.180,211.938,0.909929
5.190,213.003,0.931180
5.200,213.638,0.902071
5.210,213.359,0.872676
5.220,213.144,0.843378
5.230,213.340,0.784219
5.240,235.151,0.509398
5.250,261.121,0.400300
5.260,271.455,0.639153
5.270,274.022,0.869689
5.280,274.433,0.955947
5.290,274.830,0.967798
5.300,273.316,0.944990
5.310,270.461,0.941997
5.320,266.251,0.953137
5.330,262.138,0.926958
5.340,258.447,0.900279
5.350,253.416,0.906903
5.360,251.716,0.934690
5.370,252.088,0.934623
5.380,252.803,0.950763
5.390,253.003,0.955736
5.400,252.644,0.941110
5.410,252.252,0.924772
5.420,251.075,0.947458
5.430,249.890,0.945192
5.440,248.932,0.908778
5.450,248.183,0.936003
5.460,247.666,0.942141
5.470,247.142,0.938322
5.480,247.297,0.942408
5.490,247.772,0.946414
5.500,248.381,0.935152
5.510,249.187,0.915819
5.520,250.619,0.949463
5.530,251.855,0.938156
5.540,252.697,0.948044
5.550,253.561,0.965077
5.560,254.261,0.962837
5.570,254.859,0.952230
5.580,254.489,0.954031
5.590,253.320,0.952237
5.600,251.542,0.932472
5.610,250.079,0.945154
5.620,249.363,0.924118
5.630,248.773,0.916071
5.640,248.197,0.935177
5.650,247.338,0.942255
5.660,246.630,0.917963
5.670,246.070,0.942756
5.680,246.180,0.928367
5.690,247.170,0.939100
5.700,248.992,0.905868
5.710,251.031,0.945749
5.720,252.733,0.943219
5.730,254.710,0.945679
5.740,256.412,0.963806
5.750,258.142,0.927795
5.760,259.763,0.942077
5.770,260.592,0.934853
5.780,259.803,0.956044
5.790,258.374,0.937529
5.800,255.927,0.939850
5.810,251.927,0.882179
5.820,248.258,0.918927
5.830,245.982,0.926707
5.840,244.833,0.963466
5.850,244.204,0.955711
5.860,243.451,0.956133
5.870,243.309,0.953878
5.880,244.790,0.959556
5.890,246.498,0.923728
5.900,248.520,0.931172
5.910,250.846,0.951111
5.920,252.877,0.953961
5.930,253.833,0.964789
5.940,254.208,0.965538
5.950,253.868,0.962692
5.960,253.188,0.957236
5.970,252.320,0.926239
5.980,251.081,0.941662
5.990,249.413,0.928752
6.000,248.255,0.929893
6.010,247.044,0.932236
6.020,246.064,0.937661
6.030,245.052,0.960455
6.040,244.073,0.943444
6.050,243.212,0.967270
6.060,242.852,0.974884
6.070,243.325,0.962861
6.080,244.864,0.961990
6.090,246.316,0.934042
6.100,248.575,0.913390
6.110,251.870,0.909285
6.120,254.959,0.938613
6.130,257.275,0.960469
6.140,259.059,0.957292
6.150,259.672,0.957983
6.160,258.553,0.943372
6.170,256.238,0.944681
6.180,252.556,0.914998
6.190,248.784,0.892970
6.200,246.980,0.927706
6.210,245.378,0.956193
6.220,243.942,0.940081
6.230,242.604,0.974689
6.240,241.569,0.977999
6.250,240.930,0.971250
6.260,241.361,0.979460
6.270,241.924,0.982790
6.280,242.564,0.975758
6.290,244.536,0.961033
6.300,246.340,0.939603
6.310,248.273,0.940996
6.320,250.693,0.954094
6.330,252.778,0.951213
6.340,254.200,0.964297
6.350,255.582,0.958686
6.360,256.584,0.970457
6.370,257.127,0.972420
6.380,257.076,0.967473
6.390,255.478,0.945149
6.400,253.296,0.949139
6.410,251.218,0.943057
6.420,249.049,0.897283
6.430,247.303,0.933686
6.440,246.017,0.936159
6.450,245.008,0.964734
6.460,244.283,0.958568
6.470,243.534,0.955093
6.480,243.113,0.965169
6.490,244.159,0.954771
6.500,245.355,0.965648
6.510,246.780,0.935622
6.520,248.559,0.934842
6.530,251.301,0.942679
6.540,253.357,0.960075
6.550,254.582,0.960929
6.560,255.571,0.962158
6.570,256.260,0.972841
6.580,256.394,0.970610
6.590,255.930,0.964730
6.600,254.236,0.947490
6.610,251.687,0.927679
6.620,249.138,0.901614
