time,frequency,confidence
19.810,298.095,0.960335
19.820,296.122,0.937079
19.830,294.505,0.954092
19.840,293.324,0.930355
19.850,292.670,0.907181
19.860,292.479,0.914418
19.870,292.871,0.900327
19.880,293.815,0.936131
19.890,295.452,0.934535
19.900,297.578,0.943960
19.910,300.006,0.935331
19.920,302.741,0.959242
19.930,305.544,0.965218
19.940,308.903,0.965922
19.950,310.738,0.947050
19.960,311.973,0.967417
19.970,312.408,0.965277
19.980,312.370,0.968716
19.990,311.663,0.967103
20.000,310.229,0.948150
20.010,307.556,0.964902
20.020,304.614,0.973332
20.030,302.274,0.967821
20.040,299.798,0.935265
20.050,297.131,0.937112
20.060,294.485,0.954553
20.070,292.428,0.924679
20.080,291.099,0.939909
20.090,290.676,0.939569
20.100,291.408,0.937764
20.110,292.866,0.892898
20.120,295.972,0.908404
20.130,299.622,0.931036
20.140,303.604,0.930973
20.150,308.072,0.944918
20.160,311.489,0.957476
20.170,313.446,0.954326
20.180,315.003,0.957785
20.190,315.556,0.963463
20.200,315.091,0.960440
20.210,313.910,0.937869
20.220,312.607,0.968778
20.230,310.689,0.946260
20.240,307.969,0.969368
20.250,305.439,0.976597
20.260,303.650,0.968594
20.270,302.429,0.973213
20.280,300.909,0.965140
20.290,299.605,0.957029
20.300,298.745,0.969990
20.310,298.524,0.970626
20.320,298.741,0.969057
20.330,299.393,0.962438
20.340,300.639,0.959091
20.350,302.507,0.966509
20.360,304.975,0.967479
20.370,308.847,0.955704
20.380,311.656,0.956414
20.390,313.637,0.951308
20.400,314.064,0.931963
20.410,313.457,0.953660
20.420,312.647,0.968057
20.430,311.732,0.968300
20.440,311.143,0.961458
20.450,309.977,0.958245
20.460,307.872,0.970376
20.470,305.454,0.976456
20.480,303.160,0.952769
20.490,300.491,0.942228
20.500,297.106,0.933785
20.510,294.301,0.952328
20.520,292.521,0.920559
20.530,291.483,0.941781
20.540,291.449,0.936689
20.550,291.952,0.931047
20.560,293.023,0.900880
20.570,295.047,0.933156
20.580,298.382,0.942057
20.590,301.630,0.962481
20.600,304.099,0.970155
20.610,306.263,0.965613
20.620,308.630,0.971203
20.630,310.199,0.950891
20.640,310.005,0.958501
20.650,307.881,0.968061
20.660,305.265,0.973771
20.670,303.248,0.951873
20.680,301.086,0.959620
20.690,298.379,0.954145
20.700,295.607,0.952457
20.710,293.629,0.942819
20.720,292.238,0.931561
20.730,291.204,0.940155
20.740,290.449,0.939299
20.750,290.321,0.932278
20.760,290.485,0.936815
20.770,291.424,0.943706
20.780,293.459,0.925593
20.790,297.720,0.925027
20.800,302.096,0.961178
20.810,304.968,0.976253
20.820,307.843,0.967421
20.830,310.746,0.933234
20.840,313.658,0.944639
20.850,315.795,0.960513
20.860,315.739,0.960714
20.870,314.443,0.939835
20.880,312.166,0.957901
20.890,308.190,0.944159
20.900,303.973,0.957941
20.910,300.490,0.942672
20.920,296.870,0.911545
20.930,293.966,0.945993
20.940,292.807,0.917182
20.950,292.324,0.937790
20.960,292.404,0.932604
20.970,293.467,0.917368
20.980,297.146,0.837696
20.990,302.648,0.744627
21.000,310.330,0.515307
21.010,336.453,0.638002
21.020,341.242,0.808473
21.030,340.120,0.742533
21.040,329.567,0.634088
21.050,315.431,0.493704
21.060,289.668,0.528063
21.070,278.041,0.608665
21.080,268.878,0.790232
21.090,260.788,0.881312
21.100,257.492,0.965963
21.110,256.597,0.979623
21.120,257.394,0.969764
21.130,259.984,0.916354
21.140,264.370,0.675124
21.150,274.151,0.377091
21.160,300.348,0.446685
21.170,317.588,0.683964
21.180,316.915,0.768869
21.190,311.636,0.751503
21.200,301.284,0.805076
21.210,289.996,0.820914
21.220,285.210,0.923646
21.230,279.816,0.868250
21.240,275.640,0.922400
21.250,273.673,0.937170
21.260,272.339,0.967719
21.270,271.848,0.969653
21.280,271.979,0.972008
21.290,272.480,0.967180
21.300,273.122,0.948653
21.310,273.960,0.938049
21.320,274.123,0.947112
21.330,273.765,0.937829
21.340,273.341,0.942561
21.350,272.883,0.955385
21.360,272.573,0.966476
21.370,272.047,0.972142
21.380,271.662,0.969749
21.390,271.566,0.970110
21.400,271.404,0.968011
21.410,271.560,0.970301
21.420,271.946,0.967039
21.430,272.402,0.968563
21.440,272.626,0.962348
21.450,273.194,0.945145
21.460,273.779,0.938488
21.470,274.363,0.952046
21.480,274.176,0.946619
21.490,273.886,0.941464
21.500,273.488,0.933741
21.510,273.365,0.938929
21.520,273.084,0.952302
21.530,272.658,0.956908
21.540,271.922,0.965987
21.550,270.721,0.945849
21.560,270.143,0.950560
21.570,270.338,0.934800
21.580,271.175,0.958892
21.590,272.041,0.967203
21.600,272.985,0.945189
21.610,273.677,0.941498
21.620,274.067,0.943848
21.630,274.469,0.950118
21.640,274.979,0.949347
21.650,275.534,0.944501
21.660,275.761,0.927969
21.670,275.750,0.928039
21.680,275.677,0.934197
21.690,275.664,0.939807
21.700,275.651,0.934913
21.710,275.641,0.934572
21.720,275.789,0.934144
21.730,276.016,0.929724
21.740,276.076,0.926075
21.750,275.908,0.929207
21.760,275.773,0.935908
21.770,275.514,0.944958
21.780,275.582,0.944389
21.790,275.586,0.942411
21.800,276.053,0.931310
21.810,276.336,0.922057
21.820,276.394,0.925534
21.830,275.975,0.925997
21.840,275.447,0.943707
21.850,274.682,0.952980
21.860,274.176,0.952794
21.870,273.791,0.939426
21.880,273.955,0.942858
21.890,274.143,0.949377
21.900,274.324,0.949964
21.910,274.287,0.950212
21.920,274.448,0.950738
21.930,274.499,0.955727
21.940,274.792,0.950225
21.950,275.162,0.947738
21.960,275.614,0.939345
21.970,275.644,0.939239
21.980,275.691,0.932910
21.990,275.705,0.929690
22.000,275.881,0.922157
22.010,275.998,0.911591
22.020,276.049,0.913125
22.030,275.788,0.911889
22.040,275.549,0.921139
22.050,275.053,0.927206
22.060,274.685,0.930736
22.070,273.901,0.926127
22.080,273.263,0.919064
22.090,272.889,0.945404
22.100,272.743,0.948184
22.110,272.853,0.947641
22.120,272.839,0.938455
22.130,272.976,0.939291
22.140,272.794,0.943033
22.150,273.135,0.931268
22.160,273.532,0.916109
22.170,274.445,0.936852
22.180,274.915,0.929823
22.190,275.355,0.923962
22.200,275.237,0.925178
22.210,275.307,0.926729
22.220,274.989,0.928404
22.230,275.066,0.931281
22.240,274.939,0.932610
22.250,275.072,0.936458
22.260,274.645,0.936023
22.270,274.443,0.935012
22.280,274.252,0.939887
22.290,274.740,0.945189
22.300,275.373,0.935277
22.310,276.285,0.897560
22.320,276.774,0.912527
22.330,277.266,0.928322
22.340,277.226,0.919376
22.350,276.737,0.915964
22.360,275.514,0.929700
22.370,274.389,0.942737
22.380,273.211,0.933271
22.390,271.776,0.952624
22.400,268.832,0.941402
22.410,265.717,0.924500
22.420,261.310,0.920579
22.430,258.702,0.941169
22.440,256.713,0.958806
22.450,254.720,0.945225
22.460,253.173,0.958040
22.470,252.811,0.950279
22.480,253.047,0.957580
22.490,255.116,0.925653
22.500,259.432,0.748767
22.510,263.879,0.532784
22.520,271.280,0.393687
22.530,298.399,0.371490
22.540,313.027,0.741221
22.550,315.402,0.933656
22.560,316.990,0.930373
22.570,317.560,0.926938
22.580,318.261,0.947073
22.590,316.604,0.941238
22.600,314.505,0.942626
22.610,310.829,0.934505
22.620,305.599,0.933560
22.630,300.687,0.921191
22.640,295.678,0.911907
22.650,292.035,0.914869
22.660,289.574,0.886322
22.670,288.486,0.931986
22.680,288.414,0.933264
22.690,289.130,0.905393
22.700,290.220,0.917607
22.710,291.138,0.923383
22.720,292.088,0.899960
22.730,293.370,0.837186
22.740,294.939,0.860204
22.750,297.278,0.894319
22.760,299.942,0.895751
22.770,302.328,0.949462
22.780,303.468,0.931138
22.790,303.536,0.935366
22.800,302.830,0.942811
22.810,301.642,0.944503
22.820,300.500,0.908311
22.830,299.365,0.917440
22.840,298.098,0.926391
22.850,296.159,0.876697
22.860,294.298,0.925276
22.870,292.837,0.880208
22.880,291.588,0.928499
22.890,290.789,0.938609
22.900,290.566,0.945320
22.910,290.607,0.950837
22.920,290.668,0.949880
22.930,291.359,0.953988
22.940,292.378,0.936175
22.950,294.484,0.948903
22.960,297.973,0.947109
22.970,301.276,0.961967
22.980,303.620,0.959874
22.990,305.468,0.975730
23.000,307.253,0.961465
23.010,309.150,0.970680
23.020,310.513,0.943447
23.030,310.941,0.959008
23.040,309.342,0.968431
23.050,306.850,0.958668
23.060,305.179,0.979579
23.070,304.094,0.978400
23.080,302.769,0.967410
23.090,300.951,0.964746
23.100,299.107,0.961390
23.110,297.425,0.956973
23.120,295.969,0.960287
23.130,295.261,0.971723
23.140,294.925,0.969591
23.150,294.648,0.969125
23.160,294.509,0.968429
23.170,295.075,0.966507
23.180,296.371,0.933072
23.190,298.500,0.959909
23.200,300.867,0.958405
23.210,302.929,0.964613
23.220,304.609,0.977023
23.230,306.489,0.964917
23.240,308.618,0.972648
23.250,310.127,0.953475
23.260,310.773,0.943458
23.270,310.415,0.935590
23.280,308.874,0.964459
23.290,306.368,0.941134
23.300,303.925,0.952879
23.310,301.790,0.958048
23.320,299.100,0.933086
23.330,295.937,0.929040
23.340,293.189,0.922673
23.350,290.901,0.938912
23.360,289.180,0.902386
23.370,288.459,0.943463
23.380,288.454,0.944469
23.390,288.897,0.933431
23.400,289.669,0.927461
23.410,291.147,0.954265
23.420,292.671,0.924248
23.430,294.548,0.940150
23.440,297.167,0.914174
23.450,299.641,0.911764
23.460,301.343,0.939419
23.470,302.172,0.931681
23.480,301.926,0.928353
23.490,300.142,0.900697
23.500,297.112,0.909853
23.510,293.105,0.880684
23.520,287.564,0.876977
23.530,281.518,0.825529
23.540,274.691,0.896502
23.550,269.251,0.890620
23.560,261.388,0.845886
23.570,257.143,0.955009
23.580,255.512,0.963045
23.590,255.763,0.968116
23.600,256.821,0.972010
23.610,259.616,0.893435
23.620,265.082,0.655732
23.630,271.610,0.381917
23.640,297.682,0.572380
23.650,299.671,0.870632
23.660,298.403,0.893182
23.670,291.304,0.833694
23.680,285.638,0.908614
23.690,280.980,0.894762
23.700,276.337,0.891357
23.710,273.945,0.936804
23.720,272.633,0.958997
23.730,272.486,0.964403
23.740,272.986,0.951194
23.750,273.535,0.929970
23.760,274.361,0.942011
23.770,274.534,0.941703
23.780,274.365,0.941877
23.790,274.126,0.940916
23.800,274.373,0.939784
23.810,274.860,0.943053
23.820,275.486,0.934909
23.830,275.782,0.922727
23.840,275.525,0.924918
23.850,274.678,0.945558
23.860,273.980,0.941436
23.870,273.611,0.935940
23.880,273.748,0.936237
23.890,273.865,0.948048
23.900,274.065,0.947617
23.910,274.037,0.948601
23.920,273.728,0.934794
23.930,273.611,0.938869
23.940,273.665,0.936575
23.950,274.111,0.946638
23.960,274.575,0.947252
23.970,274.865,0.949424
23.980,274.728,0.945139
23.990,274.695,0.947737
24.000,274.301,0.946891
24.010,274.012,0.945400
24.020,273.444,0.931822
24.030,273.277,0.937011
24.040,272.993,0.952948
24.050,272.964,0.953119
24.060,272.614,0.961609
24.070,272.617,0.956651
24.080,272.659,0.959303
24.090,272.820,0.951722
24.100,273.199,0.937427
24.110,273.737,0.927688
24.120,274.287,0.939349
24.130,274.613,0.935430
24.140,275.673,0.918030
24.150,276.774,0.904868
24.160,277.865,0.908288
24.170,278.541,0.910888
24.180,279.165,0.892589
24.190,279.626,0.885264
24.200,279.516,0.904989
24.210,278.814,0.935207
24.220,276.737,0.923496
24.230,273.800,0.916731
24.240,268.786,0.857796
24.250,259.624,0.787906
24.260,251.328,0.809887
24.270,245.671,0.918957
24.280,243.473,0.940815
24.290,244.040,0.948942
24.300,246.280,0.923450
24.310,250.125,0.919539
24.320,255.045,0.885569
24.330,260.759,0.831755
24.340,266.854,0.879110
24.350,271.902,0.928407
24.360,274.817,0.938154
24.370,276.557,0.890515
24.380,277.249,0.916375
24.390,277.206,0.902241
24.400,275.941,0.907226
24.410,274.615,0.933974
24.420,273.418,0.922683
24.430,272.787,0.956799
24.440,272.899,0.954138
24.450,272.989,0.956438
24.460,273.060,0.945778
24.470,273.134,0.950853
24.480,273.524,0.934760
24.490,274.273,0.951246
24.500,274.941,0.947759
24.510,275.337,0.947506
24.520,275.352,0.941426
24.530,275.669,0.932376
24.540,275.757,0.927178
24.550,275.743,0.936841
24.560,275.562,0.934950
24.570,275.559,0.934880
24.580,275.247,0.941342
24.590,274.551,0.953542
24.600,273.338,0.939507
24.610,272.199,0.966737
24.620,271.133,0.961764
24.630,270.539,0.946383
24.640,270.439,0.940951
24.650,271.307,0.959389
24.660,272.409,0.957181
24.670,273.915,0.919964
24.680,275.740,0.897041
24.690,278.674,0.780613
24.700,288.902,0.508589
24.710,295.015,0.466229
24.720,297.950,0.419395
24.730,296.602,0.393967
24.740,291.340,0.105254
24.750,292.539,0.374659
24.760,289.167,0.127810
24.770,291.326,0.086393
24.780,291.345,0.217675
24.790,288.009,0.089270
24.800,288.525,0.104022
24.810,288.771,0.306354
24.820,288.949,0.197250
24.830,288.645,0.280429
24.840,289.830,0.227126
24.850,292.010,0.239179
24.860,290.885,0.341624
24.870,289.992,0.367160
24.880,291.264,0.190451
24.890,289.946,0.276117
24.900,289.423,0.267840
24.910,287.310,0.110524
24.920,293.057,0.088491
24.930,294.804,0.073469
24.940,292.318,0.032764
24.950,287.997,0.006056
24.960,285.065,0.023015
24.970,284.843,0.083921
24.980,289.695,0.028936
24.990,288.667,0.051991
25.000,282.348,0.041880
25.010,280.445,0.030246
25.020,279.951,0.076531
25.030,276.982,0.049683
25.040,273.900,0.204565
25.050,268.792,0.188562
25.060,262.398,0.160449
25.070,241.443,0.181529
25.080,219.519,0.074456
25.090,202.223,0.095328
25.100,189.343,0.083651
25.110,179.135,0.098232
25.120,166.767,0.069187
25.130,158.478,0.085817
25.140,151.242,0.026995
25.150,138.810,0.029582
25.160,133.702,0.113100
25.170,133.487,0.263787
25.180,139.538,0.111781
25.190,152.334,0.051238
25.200,152.667,0.055817
25.210,155.073,0.026612
25.220,158.591,0.247127
25.230,156.312,0.052746
25.240,153.384,0.041822
25.250,161.453,0.113369
25.260,176.819,0.036195
25.270,183.964,0.044177
25.280,196.145,0.230079
25.290,209.059,0.317756
25.300,221.841,0.012652
25.310,230.387,0.015532
25.320,246.575,0.057377
25.330,250.022,0.040302
25.340,280.530,0.162836
25.350,273.368,0.176660
25.360,274.753,0.214980
25.370,276.670,0.037742
25.380,280.427,0.030585
25.390,284.597,0.103811
25.400,284.135,0.501586
25.410,285.942,0.332986
25.420,286.114,0.492489
25.430,284.179,0.280299
25.440,280.581,0.271989
25.450,282.248,0.233767
25.460,291.581,0.167954
25.470,296.772,0.104811
25.480,299.392,0.175389
25.490,313.067,0.160200
25.500,309.297,0.474677
25.510,295.292,0.208649
25.520,286.084,0.086965
25.530,259.862,0.269483
25.540,250.510,0.666867
25.550,221.410,0.212502
25.560,200.570,0.012611
25.570,183.530,0.023683
25.580,166.981,0.077979
25.590,152.969,0.091849
25.600,140.526,0.123793
25.610,142.425,0.300108
25.620,143.010,0.415598
25.630,142.038,0.402923
25.640,141.409,0.192194
25.650,135.147,0.066281
25.660,132.981,0.081598
25.670,132.290,0.410962
25.680,134.137,0.178199
25.690,134.555,0.103708
25.700,135.811,0.015647
25.710,136.040,0.019434
25.720,138.041,0.041689
25.730,139.508,0.057623
25.740,140.944,0.052461
25.750,142.058,0.072707
25.760,142.021,0.469920
25.770,144.546,0.603312
25.780,143.067,0.430464
25.790,144.128,0.260970
25.800,143.470,0.106413
25.810,143.929,0.076653
25.820,144.563,0.090730
25.830,145.634,0.213889
25.840,146.650,0.328562
25.850,148.885,0.450936
25.860,149.472,0.423856
25.870,153.071,0.191340
25.880,153.043,0.113882
25.890,154.272,0.131784
25.900,152.729,0.347274
25.910,150.782,0.147867
25.920,151.431,0.076018
25.930,166.987,0.194838
25.940,151.970,0.260108
25.950,150.590,0.110888
25.960,132.307,0.061144
25.970,130.144,0.101197
25.980,126.000,0.040718
25.990,138.902,0.155036
26.000,149.302,0.011186
26.010,162.650,0.020544
26.020,177.691,0.061863
26.030,191.788,0.116012
26.040,208.932,0.092890
26.050,226.941,0.027067
26.060,241.786,0.187402
26.070,269.408,0.128576
26.080,291.970,0.104602
26.090,314.185,0.080934
26.100,334.172,0.056478
26.110,360.169,0.127523
26.120,403.128,0.026406
26.130,435.176,0.163726
26.140,469.277,0.175603
26.150,504.123,0.276075
26.160,555.725,0.159928
26.170,590.505,0.162850
26.180,649.604,0.192391
26.190,709.984,0.136857
26.200,754.275,0.133726
26.210,830.468,0.372481
26.220,902.590,0.264294
26.230,955.113,0.096079
26.240,1051.307,0.303811
26.250,1143.590,0.148494
26.260,1233.378,0.060919
26.270,1364.926,0.063828
26.280,1479.058,0.030848
26.290,1555.536,0.035876
26.300,1496.603,0.183157
26.310,1504.991,0.321603
26.320,1500.173,0.475950
26.330,1503.678,0.259668
26.340,1502.263,0.392438
26.350,1512.192,0.476166
26.360,1497.976,0.553468
26.370,1484.239,0.543327
26.380,1482.956,0.610522
26.390,1496.852,0.563022
26.400,1505.702,0.479990
26.410,1505.635,0.488456
26.420,1499.285,0.370329
26.430,1489.176,0.191353
26.440,1483.850,0.225310
26.450,1492.639,0.402326
26.460,1484.627,0.686722
26.470,1488.964,0.540535
26.480,1490.164,0.297080
26.490,1500.547,0.241295
26.500,1499.755,0.194206
26.510,1495.021,0.361787
26.520,1479.479,0.370042
26.530,1502.063,0.180518
26.540,1504.725,0.097410
26.550,1495.877,0.144387
26.560,1497.445,0.040658
26.570,1494.358,0.288242
26.580,1503.113,0.354671
26.590,1520.543,0.488429
26.600,1521.315,0.583217
26.610,1515.291,0.490599
26.620,1498.735,0.531207
26.630,1492.179,0.541864
26.640,1484.387,0.555477
26.650,1487.124,0.358396
26.660,1491.242,0.212353
26.670,1489.227,0.248380
26.680,1489.555,0.254132
26.690,1565.910,0.172527
26.700,1559.546,0.227956
26.710,1506.868,0.218165
26.720,1537.775,0.378754
26.730,1541.670,0.386026
26.740,1548.520,0.338034
26.750,1542.853,0.238290
26.760,1504.911,0.193866
26.770,1496.031,0.286925
26.780,1504.541,0.304726
26.790,1503.783,0.147734
26.800,1503.553,0.138586
26.810,1492.481,0.135673
26.820,1489.702,0.290907
26.830,1497.831,0.345473
26.840,1491.200,0.186334
26.850,1491.998,0.121050
26.860,1472.874,0.308428
26.870,1489.910,0.323127
26.880,1480.289,0.171038
26.890,1484.077,0.408916
26.900,1472.265,0.192664
26.910,1473.099,0.224976
26.920,1471.305,0.248184
26.930,1483.845,0.138550
26.940,1486.056,0.500881
26.950,1495.725,0.521426
26.960,1494.277,0.615849
26.970,1502.116,0.304512
26.980,1498.304,0.238170
26.990,1491.805,0.366088
27.000,1493.336,0.419953
27.010,1498.623,0.498518
27.020,1494.727,0.360109
27.030,1495.644,0.581910
27.040,1488.817,0.622081
27.050,1482.799,0.617243
27.060,1478.767,0.641656
27.070,1474.251,0.430731
27.080,1489.983,0.471455
27.090,1494.586,0.471775
27.100,1499.032,0.393898
27.110,1493.177,0.481167
27.120,1494.905,0.456316
27.130,1491.471,0.550726
27.140,1492.633,0.686523
27.150,1492.444,0.742385
27.160,1491.167,0.634042
27.170,1487.105,0.632541
27.180,1488.735,0.729427
27.190,1487.187,0.615953
27.200,1490.122,0.786987
27.210,1489.110,0.227315
27.220,1484.625,0.126684
27.230,1476.738,0.112559
27.240,1481.526,0.157450
27.250,1481.385,0.133837
27.260,1488.267,0.217255
27.270,1501.949,0.449227
27.280,1548.555,0.522954
27.290,1559.747,0.384597
27.300,1571.562,0.261551
27.310,1574.396,0.494926
27.320,1568.595,0.479280
27.330,1556.207,0.154090
27.340,1564.894,0.312209
27.350,1565.881,0.091129
27.360,1537.547,0.062942
27.370,1498.142,0.074745
27.380,1477.641,0.105775
27.390,1477.385,0.193052
27.400,1484.250,0.101105
27.410,1511.703,0.249138
27.420,1563.974,0.162286
27.430,1564.326,0.135260
27.440,1563.312,0.068628
27.450,1525.152,0.087983
27.460,1493.164,0.133904
27.470,1529.455,0.116193
27.480,1552.415,0.136797
27.490,1557.808,0.198029
27.500,1556.422,0.165032
27.510,1555.520,0.141171
27.520,1559.009,0.204234
27.530,1553.730,0.315802
27.540,1549.288,0.574475
27.550,1546.106,0.440709
27.560,1557.117,0.307580
27.570,1505.323,0.363712
27.580,1544.049,0.202694
27.590,1557.569,0.116374
27.600,1555.811,0.320348
27.610,1559.499,0.308862
27.620,1568.200,0.218974
27.630,1560.822,0.195763
27.640,1560.387,0.257014
27.650,1563.779,0.378746
27.660,1564.729,0.584655
27.670,1547.926,0.449313
27.680,1548.230,0.438476
27.690,1544.885,0.447905
27.700,1549.960,0.576717
27.710,1550.088,0.394336
27.720,1501.138,0.141843
27.730,1487.282,0.109429
27.740,1487.015,0.153473
27.750,1486.606,0.166628
27.760,1492.886,0.443874
27.770,1508.889,0.406097
27.780,1514.393,0.383032
27.790,1518.682,0.497167
27.800,1502.082,0.435324
27.810,1501.702,0.327402
27.820,1503.243,0.474319
27.830,1502.258,0.640277
27.840,1506.549,0.572181
27.850,1547.559,0.335599
27.860,1500.988,0.326452
27.870,1511.985,0.466066
27.880,1502.820,0.304171
27.890,1567.489,0.236265
27.900,1526.965,0.103100
27.910,1387.533,0.120566
27.920,1227.675,0.129205
27.930,1120.785,0.118173
27.940,1012.647,0.208547
27.950,906.917,0.272271
27.960,803.048,0.386357
27.970,746.685,0.338248
27.980,670.733,0.109731
27.990,590.362,0.223302
28.000,529.767,0.176459
28.010,488.999,0.126218
28.020,436.632,0.305591
28.030,381.959,0.231598
28.040,359.908,0.102623
28.050,320.129,0.045082
28.060,285.665,0.094789
28.070,256.066,0.089530
28.080,226.015,0.153244
28.090,207.233,0.147353
28.100,181.313,0.208793
28.110,178.097,0.504243
28.120,161.420,0.460306
28.130,150.699,0.352787
28.140,146.533,0.431600
28.150,144.586,0.595959
28.160,145.117,0.775691
28.170,146.382,0.839338
28.180,148.700,0.833259
28.190,152.373,0.779844
28.200,156.390,0.822551
28.210,160.921,0.691521
28.220,165.156,0.793098
28.230,169.127,0.643478
28.240,175.807,0.562987
28.250,183.289,0.636078
28.260,196.397,0.488593
28.270,204.923,0.696864
28.280,209.895,0.792440
28.290,213.706,0.843794
28.300,219.235,0.866525
28.310,222.700,0.919852
28.320,226.072,0.878032
28.330,231.337,0.679329
28.340,241.143,0.671730
28.350,249.536,0.781123
28.360,257.808,0.702410
28.370,270.994,0.845421
28.380,277.834,0.722725
28.390,289.335,0.743777
28.400,297.492,0.860779
28.410,304.097,0.926941
28.420,311.430,0.918444
28.430,316.032,0.960364
28.440,317.193,0.943839
28.450,316.289,0.957726
28.460,314.745,0.955490
28.470,313.502,0.958476
28.480,311.774,0.964315
28.490,308.762,0.966604
28.500,305.188,0.971288
28.510,301.892,0.968138
28.520,298.744,0.963893
28.530,296.894,0.948771
28.540,296.084,0.961552
28.550,296.036,0.962771
28.560,295.814,0.969259
28.570,295.410,0.974598
28.580,294.863,0.977002
28.590,294.400,0.974766
28.600,294.641,0.973606
28.610,295.875,0.955854
28.620,298.033,0.957738
28.630,301.054,0.957077
28.640,303.779,0.955643
28.650,306.515,0.940001
28.660,309.504,0.954208
28.670,311.272,0.954024
28.680,312.299,0.963448
28.690,312.763,0.962534
28.700,313.114,0.958337
28.710,312.606,0.963369
28.720,311.615,0.961606
28.730,310.355,0.938169
28.740,308.260,0.970730
28.750,305.739,0.973885
28.760,303.476,0.960240
28.770,300.846,0.960359
28.780,297.952,0.957226
28.790,294.600,0.966173
28.800,291.779,0.951485
28.810,289.352,0.913205
28.820,288.500,0.953687
28.830,288.935,0.940520
28.840,290.573,0.948364
28.850,293.783,0.930081
28.860,297.950,0.945244
28.870,302.107,0.953343
28.880,306.526,0.921789
28.890,310.856,0.942076
28.900,312.696,0.964371
28.910,313.438,0.956356
28.920,313.529,0.953665
28.930,313.051,0.964138
28.940,312.077,0.968206
28.950,310.538,0.942685
28.960,307.975,0.971721
28.970,305.324,0.975646
28.980,302.983,0.959697
28.990,300.390,0.951505
29.000,298.050,0.965838
29.010,296.463,0.943035
29.020,295.522,0.967997
29.030,295.252,0.968058
29.040,295.441,0.961280
29.050,296.122,0.944801
29.060,297.120,0.948501
29.070,298.487,0.968014
29.080,300.296,0.950493
29.090,302.609,0.964378
29.100,305.444,0.963250
29.110,309.898,0.940451
29.120,312.521,0.967164
29.130,313.587,0.956137
29.140,313.642,0.955529
29.150,313.013,0.963158
29.160,312.054,0.970252
29.170,310.349,0.948657
29.180,307.166,0.961611
29.190,304.315,0.975055
29.200,301.782,0.973266
29.210,299.466,0.960343
29.220,298.228,0.973898
29.230,297.968,0.974876
29.240,298.495,0.974840
29.250,299.375,0.964886
29.260,300.234,0.951377
29.270,301.051,0.969488
29.280,302.122,0.974373
29.290,303.501,0.960315
29.300,305.403,0.972843
29.310,308.256,0.967462
29.320,310.772,0.946370
29.330,312.450,0.966536
29.340,313.936,0.943021
29.350,314.842,0.952768
29.360,315.356,0.959984
29.370,315.518,0.964777
29.380,314.886,0.957251
29.390,313.625,0.952020
29.400,312.360,0.966397
29.410,310.607,0.942507
29.420,308.881,0.969989
29.430,307.005,0.958843
29.440,305.379,0.977403
29.450,303.725,0.965781
29.460,301.676,0.971660
29.470,299.456,0.958430
29.480,297.548,0.963448
29.490,296.236,0.952024
29.500,296.076,0.952100
29.510,297.288,0.948648
29.520,299.463,0.942664
29.530,302.742,0.930718
29.540,307.747,0.911323
29.550,313.214,0.914569
29.560,319.253,0.898365
29.570,325.043,0.894509
29.580,327.125,0.945763
29.590,327.094,0.947323
29.600,325.745,0.917049
29.610,323.716,0.931059
29.620,318.638,0.918498
29.630,313.973,0.907447
29.640,310.052,0.935982
29.650,306.216,0.942757
29.660,303.854,0.957457
29.670,301.962,0.968253
29.680,301.112,0.968399
29.690,301.617,0.972962
29.700,303.247,0.943982
29.710,305.772,0.957566
29.720,309.194,0.948110
29.730,311.845,0.955782
29.740,314.020,0.926578
29.750,315.789,0.954448
29.760,317.367,0.923561
29.770,318.179,0.942411
29.780,317.020,0.919145
29.790,314.334,0.924019
29.800,310.900,0.933763
29.810,307.171,0.952193
29.820,304.285,0.965223
29.830,302.329,0.962729
29.840,300.744,0.949010
29.850,300.046,0.935627
29.860,300.064,0.933236
29.870,299.953,0.935177
29.880,298.976,0.952726
29.890,296.217,0.924785
29.900,292.987,0.903124
29.910,290.815,0.934114
29.920,289.676,0.916652
29.930,289.916,0.921181
29.940,291.450,0.928688
29.950,293.855,0.879481
29.960,297.953,0.801761
29.970,303.109,0.688174
29.980,312.457,0.374986
29.990,332.316,0.390397
30.000,364.436,0.858426
30.010,365.375,0.938624
30.020,362.294,0.936715
30.030,357.806,0.967475
30.040,352.940,0.957093
30.050,347.789,0.921517
30.060,342.470,0.949838
30.070,340.390,0.929718
30.080,340.470,0.935008
30.090,341.364,0.955714
30.100,342.610,0.960354
30.110,343.813,0.946551
30.120,344.877,0.952982
30.130,345.834,0.965906
30.140,346.417,0.969223
30.150,346.699,0.966180
30.160,346.235,0.967350
30.170,345.470,0.960298
30.180,344.879,0.947070
30.190,343.912,0.931957
30.200,343.018,0.951454
30.210,342.570,0.956046
30.220,342.677,0.950636
30.230,342.938,0.945320
30.240,343.437,0.948706
30.250,343.521,0.945256
30.260,343.321,0.947610
30.270,343.364,0.952872
30.280,343.918,0.937108
30.290,344.780,0.944115
30.300,345.973,0.956188
30.310,346.921,0.950902
30.320,346.983,0.950998
30.330,345.835,0.931431
30.340,344.469,0.879597
30.350,342.928,0.908844
30.360,341.150,0.907968
30.370,339.788,0.921065
30.380,338.548,0.932121
30.390,337.456,0.929042
30.400,336.719,0.916046
30.410,335.702,0.938422
30.420,335.451,0.943715
30.430,335.781,0.941450
