time,frequency,confidence
9.390,247.651,0.934018
9.400,246.413,0.915424
9.410,245.305,0.958232
9.420,244.389,0.931033
9.430,243.549,0.878269
9.440,267.049,0.574545
9.450,305.836,0.815400
9.460,305.415,0.929442
9.470,304.118,0.830755
9.480,299.541,0.426444
9.490,271.314,0.604070
9.500,255.015,0.891069
9.510,252.438,0.926134
9.520,251.467,0.937007
9.530,251.003,0.947191
9.540,250.441,0.948892
9.550,250.115,0.945616
9.560,250.187,0.946817
9.570,251.275,0.912132
9.580,253.103,0.792143
9.590,259.381,0.375381
9.600,288.127,0.736935
9.610,306.399,0.939896
9.620,307.031,0.961078
9.630,306.278,0.913691
9.640,302.726,0.746741
9.650,280.893,0.213639
9.660,260.207,0.768480
9.670,259.311,0.921334
9.680,260.190,0.922731
9.690,261.036,0.915486
9.700,259.672,0.959913
9.710,257.931,0.934217
9.720,256.734,0.965687
9.730,256.209,0.964830
9.740,256.853,0.969287
9.750,257.880,0.951978
9.760,259.533,0.926049
9.770,260.639,0.781092
9.780,266.292,0.392466
9.790,288.974,0.726819
9.800,320.456,0.891347
9.810,321.116,0.822393
9.820,305.312,0.519259
9.830,283.478,0.602905
9.840,277.886,0.893907
9.850,274.737,0.942476
9.860,270.919,0.911840
9.870,266.830,0.857456
9.880,262.554,0.928804
9.890,261.548,0.942374
9.900,262.511,0.955218
9.910,264.368,0.925251
9.920,266.789,0.942334
9.930,269.338,0.935643
9.940,295.318,0.802266
9.950,324.978,0.444344
9.960,328.512,0.818331
9.970,329.857,0.950392
9.980,329.891,0.972413
9.990,328.539,0.881252
10.000,301.188,0.434199
10.010,297.493,0.904070
10.020,298.194,0.961429
10.030,301.029,0.958285
10.040,301.994,0.969348
10.050,299.792,0.941846
10.060,295.684,0.941669
10.070,292.155,0.928197
10.080,290.368,0.932695
10.090,289.546,0.914344
10.100,289.047,0.913039
10.110,289.598,0.800655
10.120,294.832,0.486875
10.130,321.559,0.315502
10.140,360.641,0.849272
10.150,366.633,0.933873
10.160,368.625,0.874994
10.170,366.784,0.702111
10.180,350.550,0.502090
10.190,333.512,0.710339
10.200,324.278,0.646902
10.210,314.003,0.748941
10.220,304.485,0.680450
10.230,295.624,0.593263
10.240,284.281,0.775115
10.250,278.975,0.915293
10.260,279.700,0.890585
10.270,284.833,0.884969
10.280,289.164,0.864826
10.290,295.419,0.789434
10.300,305.551,0.701617
10.310,316.068,0.858012
10.320,322.621,0.916475
10.330,326.094,0.942962
10.340,328.228,0.931380
10.350,329.852,0.955007
10.360,330.937,0.967087
10.370,332.010,0.956703
10.380,332.603,0.947495
10.390,332.836,0.946291
10.400,334.302,0.957586
10.410,336.317,0.942166
10.420,335.418,0.955300
10.430,332.465,0.953124
10.440,330.095,0.971486
10.450,328.246,0.944751
10.460,327.366,0.957852
10.470,327.035,0.966929
10.480,327.553,0.965399
10.490,328.434,0.949039
10.500,329.518,0.965732
10.510,330.759,0.976358
10.520,331.027,0.977444
10.530,330.518,0.978962
10.540,330.095,0.972755
10.550,329.621,0.963811
10.560,329.448,0.959289
10.570,329.546,0.962019
10.580,329.710,0.966087
10.590,329.937,0.971908
10.600,329.889,0.967288
10.610,329.908,0.961416
10.620,329.782,0.957869
10.630,329.967,0.962139
10.640,330.824,0.971730
10.650,332.573,0.946160
10.660,335.262,0.938178
