time,frequency,confidence
6.180,331.384,0.971995
6.190,330.677,0.976517
6.200,330.314,0.974499
6.210,330.033,0.971098
6.220,329.879,0.966772
6.230,330.060,0.971326
6.240,330.489,0.977515
6.250,331.139,0.972109
6.260,332.362,0.948421
6.270,334.508,0.956109
6.280,337.305,0.938895
6.290,340.097,0.920334
6.300,342.549,0.931081
6.310,344.812,0.932530
6.320,345.848,0.954811
6.330,346.662,0.961137
6.340,347.290,0.944546
6.350,347.831,0.935482
6.360,348.175,0.923558
6.370,348.678,0.947911
6.380,348.793,0.952438
6.390,348.799,0.954617
6.400,348.399,0.938186
6.410,347.472,0.944435
6.420,346.037,0.948279
6.430,344.251,0.910873
6.440,342.116,0.939753
6.450,339.550,0.943181
6.460,336.738,0.931299
6.470,334.603,0.956388
6.480,332.661,0.938458
6.490,330.947,0.971635
6.500,330.053,0.967544
6.510,329.371,0.951528
6.520,329.042,0.938911
6.530,329.281,0.952228
6.540,329.540,0.963271
6.550,330.002,0.970539
6.560,330.694,0.974823
6.570,332.357,0.946201
6.580,335.095,0.953908
6.590,337.677,0.951275
6.600,339.930,0.937020
6.610,341.483,0.939892
6.620,342.816,0.945043
6.630,343.979,0.935351
6.640,344.994,0.941962
6.650,345.874,0.958688
6.660,346.349,0.961946
6.670,346.316,0.960147
6.680,345.635,0.957337
6.690,344.496,0.932851
6.700,342.828,0.957435
6.710,340.492,0.932182
6.720,338.382,0.959391
6.730,337.750,0.957765
6.740,337.470,0.956317
6.750,336.538,0.944967
6.760,335.268,0.960405
6.770,334.091,0.961726
6.780,333.537,0.959241
6.790,333.310,0.956116
6.800,333.082,0.951775
6.810,333.342,0.953655
6.820,333.879,0.958935
6.830,334.790,0.959269
6.840,336.553,0.935400
6.850,338.424,0.946183
6.860,340.511,0.915993
6.870,342.874,0.938116
6.880,344.418,0.926141
6.890,345.253,0.952352
6.900,345.577,0.954285
6.910,346.138,0.961598
6.920,346.710,0.957775
6.930,347.212,0.948623
6.940,347.203,0.950149
6.950,346.831,0.959238
6.960,345.703,0.955062
6.970,344.452,0.930275
6.980,342.846,0.960115
6.990,341.211,0.952631
7.000,339.217,0.961257
7.010,337.421,0.956463
7.020,335.964,0.948575
7.030,334.422,0.962565
7.040,333.179,0.953499
7.050,332.306,0.957701
7.060,331.577,0.969508
7.070,331.453,0.967505
7.080,332.222,0.953518
7.090,333.883,0.955951
7.100,335.593,0.950010
7.110,337.039,0.946484
7.120,338.885,0.961526
7.130,340.697,0.935163
7.140,342.143,0.949430
7.150,343.673,0.942037
7.160,345.344,0.955251
7.170,346.998,0.957128
7.180,348.052,0.926579
7.190,348.658,0.949125
7.200,348.508,0.944648
7.210,347.952,0.934535
7.220,347.346,0.947751
7.230,346.503,0.957776
7.240,344.747,0.930404
7.250,342.114,0.936805
7.260,339.109,0.953224
7.270,336.376,0.940786
7.280,334.451,0.962243
7.290,332.428,0.948192
7.300,331.090,0.973108
7.310,330.716,0.976237
7.320,330.770,0.976789
7.330,331.378,0.967909
7.340,333.292,0.939262
7.350,336.058,0.931025
7.360,338.974,0.944776
7.370,341.560,0.939044
7.380,343.910,0.926525
7.390,345.696,0.952670
7.400,346.930,0.953746
7.410,347.737,0.944062
7.420,348.526,0.943303
7.430,348.776,0.955842
7.440,348.548,0.945867
7.450,347.669,0.945678
7.460,345.783,0.957837
7.470,343.747,0.950696
7.480,341.509,0.951550
7.490,339.522,0.955116
7.500,338.348,0.961265
7.510,337.081,0.942600
7.520,336.212,0.945031
7.530,336.132,0.942787
7.540,337.305,0.920849
7.550,339.206,0.807366
7.560,344.009,0.357596
7.570,379.964,0.863073
7.580,382.060,0.939888
7.590,381.554,0.953832
7.600,380.928,0.962688
7.610,380.221,0.969273
7.620,379.818,0.969571
7.630,379.969,0.967229
7.640,379.677,0.968137
7.650,379.448,0.966397
7.660,379.626,0.968585
7.670,379.658,0.967111
7.680,380.007,0.969327
7.690,379.994,0.962929
7.700,379.332,0.912239
7.710,378.986,0.693086
7.720,354.044,0.608903
7.730,309.852,0.904643
7.740,290.115,0.950093
7.750,290.250,0.957803
7.760,289.561,0.931659
7.770,289.016,0.951392
7.780,288.978,0.948657
7.790,288.971,0.948994
7.800,288.864,0.951705
7.810,288.730,0.957523
7.820,288.542,0.963543
7.830,288.211,0.942041
7.840,285.051,0.731214
7.850,272.623,0.347197
7.860,293.006,0.525453
7.870,309.740,0.530144
7.880,310.561,0.821620
7.890,310.982,0.951292
7.900,310.614,0.949134
7.910,310.628,0.949338
7.920,310.922,0.961505
7.930,311.125,0.964584
7.940,311.117,0.959980
7.950,311.213,0.962124
7.960,311.536,0.964595
7.970,312.023,0.952667
7.980,312.647,0.858311
7.990,313.781,0.548121
8.000,313.445,0.340333
8.010,313.788,0.590480
