time,frequency,confidence
9.910,134.284,0.071311
9.920,146.626,0.075258
9.930,140.834,0.149600
9.940,140.122,0.153535
9.950,135.383,0.253796
9.960,133.947,0.347609
9.970,132.593,0.261329
9.980,134.971,0.078547
9.990,122.728,0.108117
10.000,114.518,0.208281
10.010,114.854,0.150304
10.020,113.945,0.107097
10.030,115.877,0.173985
10.040,117.214,0.116995
10.050,117.127,0.114245
10.060,108.290,0.168254
10.070,96.563,0.223356
10.080,87.452,0.373324
10.090,78.510,0.674072
10.100,70.783,0.747318
10.110,62.247,0.326310
10.120,56.105,0.103894
10.130,51.608,0.071385
10.140,51.473,0.110050
10.150,51.350,0.058497
10.160,51.057,0.053363
10.170,50.120,0.444242
10.180,50.712,0.180148
10.190,45.457,0.097246
10.200,39.719,0.169044
10.210,35.454,0.037803
10.220,32.356,0.018696
10.230,32.451,0.041946
10.240,32.325,0.029558
10.250,32.303,0.060611
10.260,32.162,0.077353
10.270,32.192,0.155354
10.280,32.415,0.271620
10.290,32.392,0.479701
10.300,32.407,0.137912
10.310,32.352,0.137691
10.320,32.169,0.099488
10.330,32.280,0.035054
10.340,33.073,0.016446
10.350,32.381,0.016289
10.360,32.437,0.057761
10.370,32.442,0.349484
10.380,32.465,0.085689
10.390,32.499,0.110824
10.400,32.357,0.263548
10.410,32.296,0.182573
10.420,32.390,0.214303
10.430,32.431,0.412998
10.440,32.521,0.475216
10.450,32.466,0.314320
10.460,32.443,0.355920
10.470,32.493,0.361074
10.480,32.656,0.188582
10.490,32.586,0.265801
10.500,32.421,0.649659
10.510,32.291,0.642387
10.520,32.402,0.800494
10.530,32.362,0.737242
10.540,32.280,0.381485
10.550,32.201,0.330608
10.560,32.233,0.328526
10.570,33.415,0.433049
10.580,35.422,0.297376
10.590,38.933,0.160297
10.600,42.533,0.173199
10.610,46.324,0.109670
10.620,48.945,0.156036
10.630,53.609,0.144999
10.640,53.120,0.298531
10.650,51.681,0.371149
10.660,51.239,0.383716
10.670,51.218,0.372751
10.680,51.863,0.151523
10.690,52.258,0.142227
10.700,53.252,0.186888
10.710,53.760,0.512568
10.720,53.629,0.692091
