time,frequency,confidence
10.740,130.462,0.908098
10.750,130.541,0.893742
10.760,130.591,0.890760
10.770,130.636,0.830997
10.780,130.509,0.893012
10.790,130.726,0.874850
10.800,130.797,0.756022
10.810,130.883,0.808313
10.820,131.361,0.856404
10.830,131.500,0.848936
10.840,132.129,0.879672
10.850,132.264,0.888037
10.860,132.296,0.902738
10.870,132.347,0.908218
10.880,132.143,0.900318
10.890,131.887,0.889075
10.900,131.400,0.851612
10.910,130.975,0.826444
10.920,130.794,0.830162
10.930,130.231,0.737907
10.940,129.221,0.603672
10.950,128.174,0.710578
10.960,128.215,0.642973
10.970,127.321,0.316528
10.980,127.072,0.691192
10.990,125.409,0.781483
11.000,124.403,0.662222
11.010,123.676,0.444646
11.020,121.490,0.324248
11.030,120.072,0.569703
11.040,119.661,0.411793
11.050,117.504,0.444415
11.060,115.081,0.363075
11.070,112.639,0.320722
11.080,111.477,0.696216
11.090,111.146,0.498389
11.100,110.539,0.550714
11.110,110.657,0.488807
11.120,110.445,0.518491
11.130,110.336,0.363209
11.140,109.319,0.310804
11.150,109.448,0.327839
11.160,109.354,0.447582
11.170,110.425,0.524898
11.180,110.335,0.582385
11.190,110.096,0.591418
11.200,110.191,0.540229
11.210,110.518,0.443944
11.220,111.233,0.364988
11.230,111.144,0.365644
11.240,111.974,0.347087
11.250,112.496,0.340394
11.260,111.702,0.259408
11.270,106.229,0.167566
11.280,100.323,0.235577
11.290,99.513,0.188999
11.300,98.755,0.210979
11.310,98.726,0.192325
11.320,99.124,0.381374
11.330,99.196,0.506908
11.340,98.980,0.391031
11.350,98.663,0.164493
11.360,98.522,0.230357
11.370,98.503,0.306188
11.380,98.349,0.409288
11.390,98.125,0.256166
11.400,98.115,0.445628
11.410,101.658,0.701003
11.420,107.212,0.383609
11.430,108.217,0.204530
11.440,108.572,0.327344
11.450,108.120,0.455881
11.460,109.304,0.746069
11.470,109.814,0.722693
11.480,109.841,0.788870
11.490,109.616,0.717241
11.500,109.876,0.690350
11.510,109.629,0.720495
11.520,109.951,0.789052
11.530,109.711,0.677925
11.540,109.225,0.588717
11.550,109.591,0.689942
11.560,109.995,0.602521
11.570,110.758,0.491160
11.580,112.183,0.523730
11.590,115.323,0.518171
11.600,117.657,0.407275
11.610,117.389,0.304224
11.620,115.943,0.197262
11.630,117.706,0.259027
11.640,118.032,0.427426
11.650,118.459,0.489593
11.660,119.400,0.757033
11.670,119.850,0.692558
11.680,120.407,0.742737
11.690,121.105,0.799868
11.700,121.207,0.833542
11.710,120.791,0.850277
11.720,120.090,0.817600
11.730,120.136,0.757744
11.740,120.798,0.758636
11.750,121.549,0.781603
11.760,121.288,0.781528
11.770,120.597,0.800993
11.780,120.903,0.807571
11.790,122.380,0.708620
11.800,125.072,0.682919
11.810,129.346,0.445003
11.820,131.276,0.451147
11.830,131.258,0.621463
11.840,130.781,0.577787
11.850,130.387,0.580488
11.860,130.018,0.539704
11.870,130.532,0.727659
11.880,131.033,0.829480
11.890,131.711,0.810545
11.900,131.677,0.838575
11.910,131.217,0.814840
11.920,130.953,0.752782
11.930,130.941,0.778957
11.940,131.314,0.793282
11.950,131.469,0.763939
11.960,131.364,0.751575
11.970,131.693,0.714049
11.980,131.838,0.719229
11.990,131.815,0.700043
12.000,131.892,0.679683
12.010,131.154,0.666179
12.020,131.645,0.540401
12.030,135.402,0.327776
12.040,144.198,0.608709
12.050,145.490,0.820732
12.060,146.369,0.885007
12.070,147.102,0.943932
12.080,147.299,0.953635
12.090,147.329,0.948663
12.100,147.155,0.955362
12.110,147.391,0.945395
12.120,147.383,0.947428
12.130,147.339,0.955761
12.140,147.334,0.952814
12.150,147.368,0.951301
12.160,147.292,0.952243
12.170,147.380,0.945127
12.180,147.127,0.948040
12.190,147.197,0.949388
12.200,147.106,0.946021
12.210,147.282,0.939240
12.220,146.970,0.832081
12.230,144.913,0.531080
12.240,129.016,0.562036
12.250,121.314,0.533693
12.260,118.736,0.487258
12.270,118.817,0.779782
12.280,119.121,0.804268
12.290,120.031,0.736371
12.300,120.572,0.803379
12.310,120.187,0.761214
12.320,119.559,0.715639
12.330,118.999,0.618396
12.340,118.804,0.534877
12.350,119.100,0.482121
12.360,119.897,0.461286
12.370,120.432,0.515164
12.380,119.732,0.387582
12.390,119.775,0.651295
12.400,119.345,0.701878
12.410,119.646,0.519886
12.420,120.468,0.490783
12.430,122.065,0.602042
12.440,122.277,0.343003
12.450,124.443,0.364250
12.460,127.840,0.576985
12.470,130.895,0.776015
12.480,130.771,0.748021
12.490,130.442,0.594120
12.500,130.679,0.730323
12.510,130.460,0.723496
12.520,130.798,0.712182
12.530,131.578,0.704290
12.540,131.744,0.741215
12.550,131.781,0.778893
12.560,131.487,0.789948
12.570,131.269,0.732286
12.580,131.676,0.740166
12.590,132.342,0.757892
12.600,132.461,0.735234
12.610,132.513,0.760896
12.620,131.971,0.825319
12.630,131.798,0.758505
12.640,131.696,0.787212
12.650,132.463,0.835825
12.660,132.831,0.768766
12.670,132.399,0.813017
12.680,131.957,0.812720
12.690,131.962,0.779776
12.700,131.804,0.768272
12.710,131.954,0.763832
12.720,132.523,0.697148
12.730,132.428,0.668054
12.740,131.917,0.694702
12.750,131.529,0.626495
12.760,131.595,0.577721
12.770,131.861,0.694159
12.780,132.166,0.720097
12.790,132.001,0.766101
12.800,131.510,0.852369
12.810,131.161,0.824696
12.820,131.675,0.862669
12.830,132.038,0.828452
12.840,132.353,0.790327
12.850,132.467,0.833565
12.860,132.309,0.793313
12.870,131.608,0.765157
12.880,130.844,0.730619
12.890,130.672,0.584709
12.900,130.943,0.640185
12.910,131.544,0.737710
12.920,131.880,0.673190
12.930,131.715,0.647159
12.940,130.825,0.642425
12.950,130.801,0.800711
12.960,130.442,0.848811
12.970,130.035,0.870908
12.980,130.097,0.851007
12.990,130.271,0.837730
13.000,130.482,0.817336
13.010,131.217,0.870767
13.020,131.181,0.874903
13.030,131.203,0.904963
13.040,131.437,0.910556
13.050,131.382,0.880671
13.060,131.766,0.876405
13.070,132.436,0.869008
13.080,132.350,0.858647
13.090,131.825,0.880790
13.100,131.520,0.915624
13.110,131.313,0.883976
13.120,131.225,0.893562
13.130,131.566,0.889333
13.140,131.632,0.871761
13.150,131.345,0.905870
13.160,130.918,0.914407
13.170,130.749,0.866429
13.180,130.952,0.880662
13.190,131.173,0.851536
13.200,131.562,0.838338
13.210,131.459,0.843001
13.220,131.048,0.860935
13.230,130.922,0.849783
13.240,131.165,0.893641
13.250,131.499,0.885472
13.260,131.949,0.902077
13.270,132.036,0.896586
13.280,131.840,0.900616
13.290,131.711,0.897143
13.300,131.646,0.912265
13.310,131.694,0.907609
13.320,132.009,0.898382
13.330,132.061,0.893755
13.340,130.963,0.849757
13.350,128.880,0.560066
13.360,125.324,0.405640
13.370,125.467,0.533063
13.380,126.478,0.760761
13.390,128.073,0.792736
13.400,129.204,0.621916
13.410,129.995,0.673134
13.420,130.825,0.850599
13.430,131.133,0.847380
13.440,130.999,0.859146
13.450,130.919,0.830931
13.460,131.089,0.849955
13.470,131.503,0.853511
13.480,131.857,0.874204
13.490,131.986,0.876747
13.500,131.760,0.882766
13.510,132.040,0.862928
13.520,132.048,0.876685
13.530,132.127,0.853979
13.540,132.405,0.865287
13.550,132.058,0.886022
13.560,131.702,0.886921
13.570,131.600,0.856632
13.580,131.502,0.893771
13.590,131.680,0.853734
13.600,131.690,0.828409
13.610,131.478,0.831369
13.620,131.123,0.769730
13.630,130.989,0.737749
13.640,131.009,0.826378
13.650,131.135,0.835865
13.660,131.287,0.857188
13.670,131.339,0.879012
13.680,131.107,0.842568
13.690,131.202,0.888089
13.700,131.607,0.873961
13.710,131.881,0.838323
13.720,132.299,0.846527
13.730,132.211,0.846110
13.740,131.817,0.851902
13.750,131.522,0.893645
13.760,131.681,0.876185
13.770,131.621,0.858777
13.780,131.875,0.880120
13.790,131.819,0.876237
13.800,131.437,0.864453
13.810,131.049,0.765825
13.820,129.767,0.407955
13.830,128.533,0.398362
13.840,126.505,0.298821
13.850,126.883,0.624097
13.860,128.091,0.697592
13.870,129.837,0.774415
13.880,130.903,0.750903
13.890,131.771,0.802240
13.900,131.842,0.836588
13.910,130.868,0.832450
13.920,131.268,0.825091
13.930,132.173,0.738705
13.940,132.643,0.728777
13.950,133.238,0.720819
13.960,133.261,0.697113
13.970,132.039,0.743803
13.980,131.324,0.745612
13.990,131.672,0.742293
14.000,131.887,0.735616
14.010,132.542,0.749143
14.020,132.472,0.728781
14.030,131.296,0.778694
14.040,130.349,0.691043
14.050,130.394,0.711581
14.060,130.787,0.678562
14.070,131.526,0.696983
14.080,131.517,0.731313
14.090,131.087,0.822656
14.100,130.758,0.813329
14.110,130.928,0.817615
14.120,131.816,0.850447
14.130,132.940,0.886632
14.140,132.854,0.868163
14.150,132.363,0.873369
14.160,131.595,0.866352
14.170,131.613,0.847937
14.180,131.901,0.837995
14.190,132.691,0.848322
14.200,132.556,0.807487
14.210,131.815,0.867515
14.220,130.988,0.847322
14.230,130.343,0.772040
14.240,130.519,0.806912
14.250,131.519,0.844357
14.260,131.895,0.861063
14.270,131.426,0.902057
14.280,130.955,0.825539
14.290,130.846,0.689779
14.300,131.454,0.661001
14.310,131.737,0.711966
14.320,131.628,0.815458
14.330,130.876,0.849874
14.340,131.764,0.794661
14.350,132.960,0.590400
14.360,132.236,0.448391
14.370,131.181,0.488528
14.380,131.147,0.576017
14.390,130.713,0.629684
14.400,130.615,0.705436
14.410,131.178,0.796508
14.420,131.312,0.705228
14.430,131.939,0.699450
14.440,132.165,0.613741
14.450,132.787,0.761202
14.460,132.571,0.770891
14.470,132.409,0.695143
14.480,132.489,0.428956
14.490,132.691,0.629557
14.500,131.345,0.597466
14.510,130.345,0.517357
14.520,130.231,0.660442
14.530,130.478,0.759862
14.540,130.481,0.724600
14.550,131.264,0.755116
14.560,132.007,0.762892
14.570,132.029,0.734661
14.580,131.857,0.540487
14.590,131.225,0.401123
14.600,129.900,0.339351
14.610,130.585,0.564241
14.620,131.016,0.743805
14.630,131.370,0.666656
14.640,132.270,0.644076
14.650,130.824,0.482459
14.660,128.967,0.594577
14.670,129.241,0.660331
14.680,129.989,0.614719
14.690,130.668,0.649079
14.700,131.525,0.748908
14.710,131.921,0.854230
14.720,131.502,0.668854
14.730,132.073,0.633628
14.740,133.394,0.682148
14.750,133.235,0.513721
14.760,132.174,0.691551
14.770,131.267,0.886697
14.780,130.436,0.876100
14.790,130.404,0.811406
14.800,131.068,0.524449
14.810,130.915,0.241620
14.820,130.718,0.506613
14.830,129.898,0.325771
14.840,129.523,0.567167
14.850,130.052,0.601779
14.860,131.155,0.787802
14.870,131.288,0.881948
14.880,130.947,0.899615
14.890,130.869,0.685219
14.900,131.358,0.532197
14.910,132.787,0.675642
14.920,132.278,0.666048
14.930,131.626,0.711222
14.940,131.251,0.803355
14.950,131.724,0.693728
14.960,132.903,0.582305
14.970,134.418,0.656726
14.980,133.564,0.704909
14.990,133.001,0.686336
15.000,132.409,0.831071
15.010,132.063,0.845958
15.020,131.893,0.858921
15.030,131.736,0.877785
15.040,131.513,0.884140
15.050,131.484,0.836915
15.060,131.034,0.758528
15.070,130.374,0.673074
15.080,126.110,0.606293
15.090,123.581,0.724739
15.100,122.440,0.715128
15.110,120.935,0.700399
15.120,120.012,0.698341
15.130,119.930,0.675301
15.140,120.632,0.559742
15.150,121.421,0.730941
15.160,121.457,0.843464
15.170,121.163,0.887600
15.180,120.688,0.841697
15.190,119.067,0.743681
15.200,117.873,0.662228
15.210,116.189,0.538069
15.220,127.370,0.502399
15.230,127.508,0.511009
15.240,128.062,0.758372
15.250,128.027,0.817538
15.260,127.070,0.787818
15.270,126.063,0.607662
15.280,126.252,0.542613
15.290,127.033,0.437560
15.300,126.699,0.263976
15.310,125.203,0.186690
15.320,124.529,0.559772
15.330,125.350,0.760421
15.340,126.114,0.741113
15.350,126.439,0.734160
15.360,128.329,0.605308
15.370,134.090,0.476554
15.380,141.793,0.250155
15.390,146.308,0.632838
15.400,146.713,0.755291
15.410,147.615,0.889258
15.420,148.033,0.914774
15.430,147.665,0.929543
15.440,147.198,0.947656
15.450,147.512,0.955142
15.460,147.412,0.956106
15.470,147.672,0.961436
15.480,147.387,0.960046
15.490,147.322,0.962060
15.500,147.328,0.962495
15.510,147.364,0.968307
15.520,147.534,0.962961
15.530,147.434,0.963813
15.540,147.369,0.953979
15.550,147.419,0.880454
15.560,148.160,0.478441
15.570,163.839,0.642985
15.580,165.161,0.780590
15.590,164.951,0.767442
15.600,165.174,0.758520
15.610,166.544,0.602148
15.620,167.197,0.535299
15.630,148.088,0.495334
15.640,147.383,0.780867
15.650,147.012,0.906631
15.660,146.906,0.942190
15.670,147.017,0.958494
15.680,147.078,0.961399
15.690,147.068,0.962924
15.700,147.401,0.955918
15.710,147.374,0.899613
15.720,147.010,0.730055
15.730,146.305,0.688374
15.740,146.937,0.768963
15.750,147.064,0.855510
15.760,146.989,0.927952
15.770,146.987,0.939642
15.780,147.365,0.956881
15.790,147.193,0.960224
15.800,147.294,0.962430
15.810,147.278,0.959660
15.820,147.339,0.966758
15.830,147.349,0.966040
15.840,147.332,0.968594
15.850,147.272,0.969083
15.860,147.221,0.973405
15.870,147.294,0.971029
15.880,147.247,0.971457
15.890,147.257,0.972429
15.900,147.184,0.967496
15.910,147.763,0.941111
15.920,147.858,0.875654
15.930,149.237,0.766921
15.940,151.389,0.509375
15.950,151.384,0.399455
15.960,162.486,0.274086
15.970,162.523,0.551111
15.980,162.319,0.715142
15.990,162.963,0.864936
16.000,163.443,0.894785
16.010,163.456,0.889272
16.020,163.289,0.868444
16.030,163.410,0.882717
16.040,163.896,0.859232
16.050,164.553,0.871639
16.060,165.443,0.910505
16.070,166.227,0.899204
16.080,166.472,0.921352
16.090,166.613,0.919295
16.100,166.829,0.929424
16.110,167.134,0.926461
16.120,167.382,0.919465
16.130,167.414,0.895813
16.140,167.117,0.874855
16.150,167.150,0.886932
16.160,167.448,0.902141
16.170,167.550,0.907150
16.180,167.220,0.898292
16.190,166.744,0.913785
16.200,166.464,0.893703
16.210,166.360,0.888546
16.220,166.357,0.897273
16.230,165.984,0.880258
16.240,165.182,0.907921
16.250,164.941,0.925929
16.260,165.142,0.917523
16.270,165.622,0.922152
16.280,165.974,0.898267
16.290,165.985,0.850751
16.300,165.944,0.804657
16.310,165.805,0.668091
16.320,166.890,0.762233
16.330,167.539,0.836712
16.340,167.486,0.843527
16.350,167.295,0.803643
16.360,166.685,0.827931
16.370,166.732,0.819727
16.380,166.719,0.819666
16.390,166.079,0.789846
16.400,164.969,0.821150
16.410,164.236,0.718710
16.420,164.164,0.854333
16.430,164.263,0.881198
16.440,164.334,0.868940
16.450,165.023,0.746795
16.460,164.309,0.500272
16.470,164.342,0.311432
16.480,165.271,0.511545
16.490,165.796,0.744349
16.500,165.583,0.729822
16.510,165.362,0.682411
16.520,164.553,0.381415
16.530,151.760,0.360949
16.540,151.320,0.488600
16.550,163.464,0.233583
16.560,163.076,0.316268
16.570,164.915,0.319907
16.580,149.814,0.354500
16.590,148.781,0.400149
16.600,149.064,0.401992
16.610,150.535,0.397405
16.620,160.022,0.314598
16.630,161.067,0.513520
16.640,162.536,0.599432
16.650,164.221,0.744963
16.660,165.629,0.769871
16.670,165.864,0.666062
16.680,164.609,0.538512
16.690,164.223,0.335631
16.700,162.676,0.359435
16.710,164.185,0.540012
16.720,163.982,0.266683
16.730,159.906,0.203492
16.740,157.222,0.434764
16.750,151.615,0.481252
16.760,146.742,0.382980
16.770,146.309,0.707537
16.780,145.731,0.722466
16.790,146.055,0.846481
16.800,147.167,0.807335
16.810,148.115,0.567094
16.820,147.423,0.411949
16.830,154.953,0.221329
16.840,153.517,0.314852
16.850,161.325,0.248572
16.860,161.473,0.333305
16.870,149.257,0.281388
16.880,148.741,0.514403
16.890,147.152,0.677138
16.900,144.835,0.672134
16.910,143.200,0.627748
16.920,143.990,0.704327
16.930,145.592,0.702256
16.940,146.450,0.778610
16.950,146.699,0.897951
16.960,146.511,0.849688
16.970,145.897,0.686140
16.980,145.143,0.634049
16.990,145.025,0.516155
17.000,145.875,0.505245
17.010,146.487,0.503701
17.020,146.989,0.717932
17.030,147.272,0.895490
17.040,147.293,0.272882
17.050,146.701,0.598737
17.060,146.457,0.705746
17.070,146.591,0.774513
17.080,146.809,0.867329
17.090,147.178,0.936346
17.100,147.293,0.953537
17.110,147.156,0.949792
17.120,147.258,0.952135
17.130,147.075,0.944102
17.140,147.206,0.935559
17.150,147.365,0.934151
17.160,147.146,0.947755
17.170,147.256,0.959102
17.180,147.180,0.955317
17.190,146.818,0.936575
17.200,147.029,0.893622
17.210,147.976,0.831511
17.220,149.206,0.801149
17.230,150.072,0.649258
17.240,151.307,0.553605
17.250,150.321,0.561250
17.260,149.744,0.625438
17.270,149.998,0.506274
17.280,149.581,0.464354
17.290,147.979,0.568886
17.300,148.209,0.517789
17.310,148.893,0.628148
17.320,150.207,0.707143
17.330,152.761,0.795376
17.340,156.610,0.666725
17.350,160.825,0.778270
17.360,161.470,0.750130
17.370,165.198,0.491420
17.380,167.520,0.514177
17.390,167.957,0.296452
17.400,167.384,0.595712
17.410,166.181,0.321968
17.420,164.321,0.179345
17.430,164.103,0.369132
17.440,163.133,0.431869
17.450,157.944,0.508321
17.460,151.212,0.579591
17.470,148.844,0.621253
17.480,148.066,0.457477
17.490,148.036,0.470795
17.500,147.921,0.483163
17.510,147.772,0.783946
17.520,147.709,0.818662
17.530,147.752,0.765616
17.540,147.307,0.846211
17.550,146.879,0.859083
17.560,146.931,0.922965
17.570,147.106,0.946969
17.580,147.308,0.962747
17.590,147.293,0.960461
17.600,147.471,0.953705
17.610,148.014,0.896263
17.620,147.832,0.885015
17.630,147.579,0.862893
17.640,147.539,0.822386
17.650,148.253,0.495173
17.660,147.635,0.318650
17.670,145.802,0.472169
17.680,142.362,0.744378
17.690,138.985,0.640246
17.700,134.662,0.563628
17.710,131.772,0.481432
17.720,132.498,0.566457
17.730,133.851,0.599691
17.740,133.492,0.739444
17.750,131.798,0.717479
17.760,131.536,0.578867
17.770,130.523,0.603924
17.780,130.204,0.678707
17.790,130.086,0.374921
17.800,125.669,0.409893
17.810,123.130,0.574483
17.820,123.488,0.204056
17.830,114.973,0.158670
17.840,116.608,0.284869
17.850,118.267,0.426256
17.860,119.163,0.577955
17.870,118.657,0.579131
17.880,118.640,0.798681
17.890,118.581,0.837729
17.900,118.730,0.809641
17.910,118.597,0.708708
17.920,118.674,0.566692
17.930,117.923,0.725842
17.940,117.664,0.796156
17.950,117.613,0.809668
17.960,117.842,0.707212
17.970,118.344,0.577009
17.980,118.379,0.515272
17.990,117.594,0.464080
18.000,115.049,0.345445
18.010,112.322,0.329536
18.020,111.203,0.574986
18.030,110.664,0.715895
18.040,109.898,0.751836
18.050,109.670,0.804953
18.060,109.671,0.833092
18.070,109.329,0.856472
18.080,109.194,0.800632
18.090,109.271,0.813625
18.100,109.032,0.748643
18.110,108.843,0.654826
18.120,109.141,0.802338
18.130,109.554,0.768596
18.140,109.767,0.779258
18.150,110.039,0.786486
18.160,109.978,0.495378
18.170,112.582,0.349202
18.180,115.064,0.341411
18.190,117.130,0.512538
18.200,119.191,0.522624
18.210,120.441,0.605463
18.220,120.905,0.691108
18.230,119.971,0.703369
18.240,119.448,0.808809
18.250,118.504,0.851400
18.260,118.794,0.853469
18.270,119.475,0.833820
18.280,119.789,0.802595
18.290,119.568,0.847964
18.300,119.597,0.873843
18.310,119.887,0.891017
18.320,120.030,0.875467
18.330,120.454,0.824519
18.340,121.053,0.715743
18.350,121.972,0.503951
18.360,123.294,0.643791
18.370,125.612,0.762004
18.380,127.931,0.854372
18.390,127.505,0.913475
18.400,127.708,0.870708
18.410,128.142,0.783737
18.420,128.912,0.784439
18.430,129.571,0.784715
18.440,130.319,0.758256
18.450,130.427,0.514042
18.460,130.183,0.537482
18.470,129.991,0.659817
18.480,129.101,0.634360
18.490,128.453,0.633984
18.500,129.566,0.510945
18.510,144.421,0.395503
18.520,145.047,0.386561
18.530,146.510,0.734847
18.540,146.853,0.748473
18.550,147.554,0.638696
18.560,146.631,0.634164
18.570,147.270,0.662838
18.580,147.013,0.478361
18.590,147.060,0.272270
18.600,149.244,0.133457
18.610,150.171,0.179841
18.620,152.312,0.140312
18.630,154.454,0.324865
18.640,151.329,0.385954
18.650,149.668,0.374583
18.660,148.657,0.479541
18.670,147.906,0.667280
18.680,147.525,0.777428
18.690,146.530,0.889242
18.700,146.450,0.929357
18.710,146.827,0.934546
18.720,146.790,0.936786
18.730,146.726,0.938668
18.740,147.091,0.948004
18.750,146.843,0.942338
18.760,146.953,0.949802
18.770,147.059,0.942357
18.780,147.045,0.947489
18.790,147.306,0.951399
18.800,147.432,0.942739
18.810,147.505,0.788103
18.820,147.305,0.619799
18.830,145.605,0.441094
18.840,140.083,0.423214
18.850,133.679,0.231068
18.860,131.812,0.540110
18.870,131.560,0.756112
18.880,131.207,0.758427
18.890,131.174,0.797838
18.900,131.296,0.876137
18.910,131.566,0.856044
18.920,131.436,0.894182
18.930,131.708,0.888572
18.940,131.691,0.873978
18.950,131.968,0.873766
18.960,132.120,0.853644
18.970,131.950,0.862023
18.980,131.880,0.887840
18.990,131.827,0.889900
19.000,131.818,0.883384
19.010,131.937,0.900805
19.020,132.176,0.890426
19.030,132.252,0.875318
19.040,132.042,0.910108
19.050,131.784,0.916512
19.060,131.784,0.916525
19.070,131.730,0.917028
19.080,131.659,0.919269
19.090,131.763,0.912793
19.100,131.810,0.914890
19.110,131.304,0.921909
19.120,130.916,0.907427
19.130,130.832,0.891689
19.140,131.108,0.910619
19.150,131.158,0.917749
19.160,131.096,0.916166
19.170,131.044,0.899838
19.180,130.888,0.875181
19.190,131.277,0.895249
19.200,131.720,0.905885
19.210,131.878,0.892927
19.220,131.732,0.911823
19.230,131.410,0.915348
19.240,131.550,0.894917
19.250,131.784,0.889847
19.260,132.031,0.897634
19.270,132.226,0.897108
19.280,131.855,0.924144
19.290,131.519,0.933865
19.300,131.242,0.920458
19.310,131.222,0.926467
19.320,131.433,0.916274
19.330,131.317,0.891821
19.340,130.917,0.898040
19.350,130.463,0.814863
19.360,130.154,0.732149
19.370,130.616,0.778949
19.380,131.064,0.842412
19.390,131.235,0.866816
19.400,131.224,0.890585
19.410,130.836,0.892263
19.420,131.021,0.893268
19.430,131.307,0.888506
19.440,131.706,0.893298
19.450,132.220,0.873324
19.460,132.006,0.880245
19.470,131.366,0.914560
19.480,131.256,0.889189
19.490,131.410,0.892764
19.500,131.819,0.893852
19.510,132.091,0.864917
19.520,131.773,0.893754
19.530,131.481,0.907387
19.540,131.338,0.888608
19.550,131.267,0.892182
19.560,131.610,0.904935
19.570,132.007,0.876854
19.580,132.182,0.871909
19.590,131.952,0.880704
19.600,131.455,0.897333
19.610,131.474,0.870022
19.620,131.761,0.868666
19.630,131.680,0.893684
19.640,131.457,0.880198
19.650,131.047,0.874979
19.660,130.806,0.844827
19.670,130.475,0.734789
19.680,130.865,0.792090
19.690,131.656,0.790081
19.700,132.095,0.509660
19.710,131.434,0.736790
19.720,131.717,0.597915
19.730,131.527,0.537552
19.740,131.988,0.394174
19.750,131.751,0.483416
19.760,131.184,0.346189
19.770,130.975,0.600080
19.780,131.007,0.491155
19.790,129.760,0.455729
19.800,126.302,0.584847
19.810,119.496,0.260962
19.820,117.569,0.244696
19.830,118.185,0.590084
19.840,118.133,0.511836
19.850,118.522,0.400030
19.860,118.699,0.383585
19.870,116.893,0.318359
19.880,115.924,0.557981
19.890,116.875,0.622596
19.900,118.074,0.747922
19.910,118.482,0.876749
19.920,118.564,0.878240
19.930,119.114,0.890453
19.940,119.497,0.869373
19.950,119.629,0.809718
19.960,118.808,0.722036
19.970,117.974,0.775165
19.980,117.639,0.791113
19.990,118.251,0.713086
20.000,118.436,0.649447
20.010,119.458,0.694608
20.020,119.514,0.786602
20.030,118.887,0.845776
20.040,118.099,0.822542
20.050,118.926,0.756312
20.060,121.151,0.427092
20.070,124.161,0.536316
20.080,124.709,0.777440
20.090,126.392,0.748065
20.100,128.272,0.544859
20.110,129.196,0.460225
20.120,129.866,0.754048
20.130,130.310,0.817512
20.140,130.672,0.830228
20.150,131.018,0.875483
20.160,131.097,0.898026
20.170,131.002,0.895692
20.180,131.466,0.901581
20.190,131.616,0.902621
20.200,131.628,0.908160
20.210,131.568,0.921246
20.220,131.361,0.917915
20.230,131.230,0.920330
20.240,131.264,0.906474
20.250,131.722,0.888141
20.260,132.208,0.874100
20.270,131.978,0.910443
20.280,131.752,0.926623
20.290,131.337,0.928535
20.300,131.169,0.937649
20.310,131.301,0.932252
20.320,131.241,0.928234
20.330,131.166,0.937174
20.340,131.159,0.934067
20.350,130.875,0.924276
20.360,130.799,0.923046
20.370,130.748,0.912891
20.380,131.011,0.923166
20.390,131.205,0.931910
20.400,131.033,0.926706
20.410,130.849,0.912826
20.420,130.875,0.905052
20.430,131.282,0.930663
20.440,131.432,0.927851
20.450,131.504,0.930864
20.460,131.525,0.941173
20.470,131.369,0.933927
20.480,130.988,0.922649
20.490,131.061,0.937920
20.500,131.083,0.928683
20.510,131.075,0.918012
20.520,130.935,0.908492
20.530,130.405,0.845964
20.540,129.818,0.800445
20.550,130.019,0.768835
20.560,130.396,0.797175
20.570,130.603,0.867427
20.580,130.667,0.899287
20.590,130.845,0.907237
20.600,131.268,0.907256
20.610,131.529,0.912638
20.620,131.675,0.908127
20.630,131.787,0.906340
20.640,131.531,0.905664
20.650,131.320,0.910331
20.660,131.378,0.921764
20.670,131.612,0.912282
20.680,131.669,0.906321
20.690,131.673,0.916589
20.700,131.389,0.911539
20.710,130.996,0.907552
20.720,130.886,0.902166
20.730,130.803,0.885556
20.740,130.768,0.889656
20.750,130.697,0.870866
20.760,130.482,0.860442
20.770,130.227,0.847907
20.780,130.142,0.872067
20.790,130.336,0.884009
20.800,130.636,0.898378
20.810,130.765,0.922040
20.820,130.859,0.932152
20.830,130.763,0.915499
20.840,130.758,0.917017
20.850,131.055,0.934658
20.860,131.211,0.944699
20.870,131.243,0.943611
20.880,131.244,0.939215
20.890,131.143,0.945199
20.900,131.077,0.939373
20.910,131.021,0.940381
20.920,130.991,0.943592
20.930,130.967,0.938367
20.940,130.816,0.939301
20.950,130.489,0.915666
20.960,130.202,0.897805
20.970,130.067,0.905449
20.980,130.160,0.909530
20.990,130.281,0.902453
21.000,129.961,0.903261
21.010,129.863,0.902286
21.020,130.154,0.901150
21.030,130.639,0.900825
21.040,130.911,0.928925
21.050,130.926,0.935693
21.060,130.914,0.928271
21.070,131.005,0.926269
21.080,131.181,0.933231
21.090,131.304,0.935994
21.100,131.348,0.940911
21.110,131.368,0.940821
21.120,131.282,0.940838
21.130,130.797,0.929134
21.140,130.718,0.922009
21.150,130.822,0.926770
21.160,130.768,0.909506
21.170,130.485,0.887511
21.180,130.302,0.878530
21.190,130.037,0.866452
21.200,129.912,0.875365
21.210,130.493,0.878729
21.220,130.825,0.926530
21.230,130.884,0.926867
21.240,130.780,0.917955
21.250,130.710,0.910624
21.260,130.935,0.919609
21.270,131.360,0.928554
21.280,131.534,0.929859
21.290,131.275,0.931814
21.300,131.223,0.930886
21.310,131.374,0.926522
21.320,131.269,0.923403
21.330,131.109,0.922405
21.340,131.254,0.930910
21.350,131.038,0.929856
21.360,130.698,0.905175
21.370,130.400,0.871270
21.380,130.469,0.883115
21.390,130.757,0.912275
21.400,130.835,0.931635
21.410,130.277,0.905742
21.420,130.093,0.911378
21.430,130.497,0.919681
21.440,130.972,0.940853
21.450,131.082,0.945084
21.460,131.163,0.951003
21.470,131.185,0.948985
21.480,130.882,0.939837
21.490,130.705,0.922073
