time,frequency,confidence
6.940,312.457,0.949573
6.950,312.079,0.953498
6.960,311.602,0.950641
6.970,311.907,0.953580
6.980,312.191,0.958906
6.990,311.391,0.871179
7.000,337.254,0.682220
7.010,371.586,0.566935
7.020,372.915,0.834694
7.030,372.531,0.876437
7.040,369.609,0.697805
7.050,366.028,0.397640
7.060,332.945,0.624482
7.070,314.274,0.889840
7.080,312.757,0.952862
7.090,312.528,0.956403
7.100,312.243,0.956885
7.110,312.106,0.955992
7.120,312.230,0.960041
7.130,311.928,0.961899
7.140,312.205,0.961289
7.150,312.096,0.960927
7.160,312.250,0.964533
7.170,312.778,0.963174
7.180,312.778,0.962015
7.190,312.787,0.956934
7.200,312.951,0.956695
7.210,313.079,0.955966
7.220,313.392,0.943753
7.230,313.308,0.942823
7.240,313.660,0.928172
7.250,313.591,0.941203
7.260,312.540,0.948520
7.270,312.641,0.884023
7.280,308.913,0.506584
7.290,351.990,0.440582
7.300,356.316,0.819342
7.310,356.744,0.942035
7.320,356.393,0.944960
7.330,355.233,0.967449
7.340,354.389,0.962323
7.350,354.354,0.961096
7.360,354.740,0.959329
7.370,354.771,0.955680
7.380,355.524,0.951139
7.390,355.706,0.952221
7.400,356.626,0.923378
7.410,357.866,0.951409
7.420,360.604,0.922030
7.430,363.435,0.935622
7.440,366.990,0.930315
7.450,368.416,0.934059
7.460,368.531,0.938569
7.470,368.748,0.935215
7.480,369.028,0.924673
7.490,368.588,0.931383
7.500,368.031,0.916298
7.510,368.420,0.861581
7.520,368.054,0.787434
7.530,365.297,0.866251
7.540,363.970,0.933757
7.550,363.958,0.925810
7.560,363.877,0.888648
7.570,363.760,0.873782
7.580,363.990,0.897609
7.590,365.269,0.912119
7.600,365.686,0.923814
7.610,367.342,0.891479
7.620,320.218,0.650996
7.630,292.221,0.542001
7.640,289.088,0.879218
7.650,288.239,0.948255
7.660,287.591,0.969865
7.670,287.189,0.970711
7.680,287.283,0.966255
7.690,287.658,0.935081
7.700,289.301,0.658230
7.710,291.185,0.570623
7.720,291.112,0.812844
7.730,291.333,0.840155
7.740,291.072,0.757644
7.750,290.999,0.550410
7.760,290.161,0.323598
7.770,288.245,0.899103
7.780,287.514,0.929650
7.790,287.003,0.928888
7.800,287.108,0.925277
7.810,287.499,0.934160
7.820,288.169,0.938454
7.830,288.227,0.941580
7.840,288.274,0.940949
7.850,287.792,0.949084
7.860,287.646,0.946404
7.870,287.669,0.948175
7.880,288.056,0.948893
7.890,288.474,0.943358
7.900,289.737,0.858668
7.910,293.600,0.809528
7.920,300.530,0.810018
7.930,307.687,0.857007
7.940,310.465,0.900880
7.950,311.698,0.939295
7.960,312.558,0.945515
7.970,313.213,0.949671
7.980,312.051,0.961207
7.990,312.115,0.960628
8.000,312.258,0.955302
8.010,312.183,0.954905
8.020,312.115,0.955085
8.030,312.445,0.958290
8.040,312.663,0.957237
8.050,312.852,0.960449
8.060,312.208,0.965495
8.070,312.035,0.962246
8.080,311.663,0.961465
8.090,311.098,0.956563
8.100,310.871,0.952872
8.110,311.023,0.955021
8.120,311.160,0.953047
8.130,311.499,0.956771
8.140,311.977,0.955912
8.150,311.910,0.957057
8.160,312.183,0.954862
8.170,312.478,0.953466
8.180,312.711,0.950274
8.190,313.176,0.939190
8.200,313.339,0.931699
8.210,313.643,0.924831
8.220,314.200,0.909817
8.230,314.236,0.916313
8.240,314.659,0.928313
8.250,314.798,0.930681
8.260,314.641,0.929053
8.270,314.593,0.920509
8.280,314.295,0.910462
8.290,314.453,0.913060
8.300,313.958,0.906044
8.310,313.872,0.912606
8.320,313.739,0.915813
8.330,313.548,0.927688
8.340,313.351,0.936292
8.350,313.069,0.943578
8.360,313.236,0.939968
8.370,312.993,0.945326
8.380,313.213,0.939262
8.390,313.359,0.936512
8.400,313.558,0.930091
8.410,314.199,0.917182
8.420,314.420,0.925330
8.430,314.869,0.935627
8.440,315.047,0.937035
8.450,314.897,0.936342
8.460,314.755,0.931585
8.470,314.453,0.924535
8.480,314.665,0.929013
8.490,314.567,0.926893
8.500,314.586,0.923742
8.510,314.405,0.913339
8.520,314.186,0.907950
8.530,313.935,0.906995
8.540,313.523,0.930692
8.550,313.384,0.936978
8.560,312.883,0.947067
8.570,312.873,0.949286
8.580,312.710,0.950507
8.590,312.661,0.953925
8.600,313.078,0.949555
8.610,313.256,0.948602
8.620,313.686,0.935933
8.630,314.203,0.924470
8.640,314.276,0.924746
8.650,314.472,0.929789
8.660,314.407,0.930909
8.670,314.590,0.933368
8.680,314.644,0.927962
8.690,314.710,0.928862
8.700,314.792,0.929648
8.710,314.597,0.924633
8.720,314.310,0.911354
