time,frequency,confidence
28.990,782.942,0.923701
29.000,783.364,0.506017
29.010,726.822,0.871507
29.020,636.167,0.958137
29.030,587.029,0.975492
29.040,587.657,0.983909
29.050,588.457,0.983007
29.060,589.021,0.975806
29.070,588.429,0.954996
29.080,586.312,0.782097
29.090,584.564,0.687560
29.100,584.480,0.672821
29.110,582.795,0.222606
29.120,517.096,0.772274
29.130,458.930,0.917051
29.140,412.936,0.932508
29.150,365.966,0.946382
29.160,328.069,0.947010
29.170,290.956,0.939142
29.180,256.546,0.930306
29.190,229.385,0.870940
29.200,229.407,0.727373
29.210,230.606,0.373617
29.220,247.809,0.172106
29.230,256.323,0.292367
29.240,258.882,0.834854
29.250,260.278,0.949339
29.260,260.812,0.947057
29.270,261.351,0.946749
29.280,261.259,0.931687
29.290,260.646,0.928956
29.300,260.987,0.904299
29.310,260.988,0.919992
29.320,261.230,0.935179
29.330,261.362,0.929991
29.340,261.440,0.774630
29.350,261.237,0.747989
29.360,261.380,0.868688
29.370,261.758,0.856001
29.380,261.358,0.590333
29.390,287.648,0.564809
29.400,288.406,0.821845
29.410,289.751,0.851573
29.420,291.209,0.916131
29.430,292.015,0.926178
29.440,292.279,0.933392
29.450,292.302,0.933817
29.460,292.048,0.947499
29.470,292.028,0.946889
29.480,291.975,0.949439
29.490,291.924,0.952228
29.500,292.119,0.949781
29.510,291.603,0.954436
29.520,291.200,0.946218
29.530,290.576,0.940092
29.540,290.598,0.942661
29.550,291.298,0.952022
29.560,291.856,0.953634
29.570,292.111,0.951198
29.580,292.482,0.943984
29.590,292.614,0.941162
29.600,292.585,0.939488
29.610,292.868,0.934023
29.620,292.897,0.926190
29.630,292.996,0.926425
29.640,293.086,0.919774
29.650,292.987,0.922060
29.660,292.853,0.931913
29.670,292.985,0.924325
29.680,293.174,0.919568
29.690,293.297,0.928552
29.700,293.384,0.937466
29.710,293.632,0.941824
29.720,293.584,0.939754
29.730,293.553,0.938122
29.740,293.581,0.943906
29.750,293.722,0.943289
29.760,293.684,0.944864
29.770,293.784,0.947036
29.780,293.728,0.943207
29.790,293.755,0.943203
29.800,293.618,0.943487
29.810,293.791,0.948219
29.820,293.819,0.948428
29.830,294.013,0.956449
29.840,294.163,0.960719
29.850,294.306,0.957843
29.860,294.454,0.963135
29.870,294.394,0.964628
29.880,294.281,0.966777
29.890,294.142,0.964101
29.900,294.096,0.962965
29.910,294.099,0.963451
29.920,294.287,0.964213
29.930,294.333,0.964290
29.940,294.414,0.964784
29.950,294.422,0.968055
29.960,294.414,0.968675
29.970,294.373,0.968884
29.980,294.098,0.963433
29.990,293.900,0.961148
30.000,293.730,0.948592
30.010,293.746,0.946320
30.020,293.662,0.946201
30.030,293.608,0.960077
30.040,293.453,0.946192
30.050,293.384,0.908644
30.060,293.570,0.851808
30.070,293.495,0.672685
30.080,291.013,0.298613
30.090,291.572,0.319783
30.100,292.408,0.631311
30.110,292.152,0.492713
30.120,292.433,0.575591
30.130,293.166,0.801449
30.140,292.688,0.884760
30.150,291.644,0.944063
30.160,291.079,0.962637
30.170,291.542,0.961609
30.180,292.038,0.950497
30.190,292.753,0.929698
30.200,293.440,0.944625
30.210,294.868,0.968349
30.220,296.642,0.923986
30.230,298.745,0.942553
30.240,300.920,0.957072
30.250,303.186,0.939313
30.260,304.891,0.974545
30.270,304.550,0.969006
30.280,304.389,0.969435
30.290,304.574,0.973897
30.300,303.675,0.961194
30.310,302.868,0.956609
30.320,301.539,0.967608
30.330,300.019,0.930533
30.340,298.088,0.950095
30.350,295.716,0.954706
30.360,293.673,0.947054
30.370,292.515,0.915940
30.380,293.506,0.909930
30.390,294.566,0.947545
30.400,294.411,0.962313
30.410,293.745,0.955193
30.420,293.846,0.958975
30.430,294.214,0.967399
30.440,294.406,0.971670
30.450,294.630,0.968422
30.460,294.551,0.966720
30.470,294.356,0.965439
30.480,294.030,0.956810
30.490,293.719,0.951180
30.500,293.502,0.951570
30.510,293.758,0.957109
30.520,294.083,0.959818
30.530,294.031,0.959207
30.540,293.695,0.950684
30.550,293.453,0.950979
30.560,293.565,0.955676
30.570,293.841,0.960530
30.580,293.962,0.966316
30.590,293.985,0.966949
30.600,294.198,0.964126
30.610,294.153,0.948064
30.620,294.142,0.941061
30.630,294.192,0.930574
30.640,294.096,0.938629
30.650,293.858,0.949139
30.660,293.623,0.949189
30.670,293.405,0.937013
30.680,293.461,0.943487
30.690,293.616,0.950490
30.700,293.786,0.960576
30.710,293.941,0.962209
30.720,293.999,0.960104
30.730,293.965,0.964046
30.740,293.764,0.958937
30.750,293.531,0.949808
30.760,293.136,0.936676
30.770,292.827,0.929656
30.780,292.863,0.923486
30.790,292.748,0.931168
30.800,292.921,0.927132
30.810,292.886,0.929694
30.820,293.053,0.919470
30.830,293.132,0.927378
30.840,293.135,0.929953
30.850,293.105,0.926713
30.860,293.178,0.928580
30.870,293.490,0.950319
30.880,293.600,0.952057
30.890,293.577,0.947108
30.900,293.425,0.946335
30.910,293.428,0.941909
30.920,293.237,0.930501
30.930,293.236,0.936318
30.940,293.204,0.934175
30.950,293.059,0.924842
30.960,292.863,0.927679
30.970,292.671,0.940158
30.980,292.525,0.942524
30.990,292.624,0.934404
31.000,292.577,0.940985
31.010,292.802,0.928036
31.020,292.534,0.934989
31.030,292.506,0.935245
31.040,292.392,0.938433
31.050,292.360,0.933659
31.060,292.696,0.927147
31.070,292.698,0.925324
31.080,292.761,0.913775
31.090,292.577,0.932522
31.100,292.491,0.929644
31.110,292.360,0.935132
31.120,292.239,0.944113
31.130,292.555,0.938789
31.140,292.493,0.941266
31.150,292.602,0.933022
31.160,292.595,0.933582
31.170,292.403,0.931144
31.180,292.384,0.933022
31.190,292.160,0.941296
31.200,292.128,0.929390
31.210,292.031,0.942433
31.220,292.142,0.938150
31.230,292.282,0.936341
31.240,292.280,0.941827
31.250,292.660,0.931106
31.260,292.528,0.935885
31.270,292.601,0.933313
31.280,292.627,0.932982
31.290,292.508,0.930804
31.300,292.612,0.931384
31.310,292.474,0.941561
31.320,292.564,0.932951
31.330,292.336,0.946762
31.340,292.349,0.942671
31.350,292.366,0.943037
31.360,292.353,0.944396
31.370,292.685,0.935712
31.380,292.773,0.929584
31.390,292.990,0.919423
31.400,292.956,0.925122
31.410,292.836,0.923863
31.420,292.694,0.933423
31.430,292.643,0.932986
31.440,292.777,0.926070
31.450,292.779,0.926123
31.460,292.832,0.926200
31.470,292.774,0.933581
31.480,292.853,0.925360
31.490,292.875,0.929854
31.500,292.999,0.920918
31.510,293.032,0.921214
31.520,292.951,0.925842
31.530,292.927,0.926955
31.540,292.757,0.931372
31.550,292.928,0.926824
31.560,292.948,0.925827
31.570,293.128,0.917846
31.580,293.117,0.920572
31.590,293.078,0.913720
31.600,293.042,0.919794
31.610,292.973,0.916518
31.620,292.854,0.929061
31.630,292.859,0.926382
31.640,292.775,0.930956
31.650,292.699,0.936573
31.660,292.666,0.934607
31.670,292.467,0.934987
31.680,292.561,0.927648
31.690,292.717,0.918395
31.700,292.883,0.896283
31.710,293.288,0.914552
31.720,293.466,0.927297
31.730,293.413,0.930012
31.740,293.289,0.928323
31.750,293.106,0.928394
31.760,293.015,0.922266
31.770,292.986,0.922403
31.780,292.931,0.925971
31.790,292.977,0.922885
31.800,292.614,0.928447
31.810,292.503,0.927373
31.820,292.267,0.926593
31.830,292.101,0.908697
31.840,292.267,0.904130
31.850,293.000,0.876205
31.860,293.837,0.916921
31.870,294.026,0.929045
31.880,293.594,0.862897
31.890,292.427,0.785719
31.900,292.339,0.679374
31.910,293.256,0.346516
31.920,327.005,0.153222
31.930,317.297,0.193897
31.940,295.163,0.331683
31.950,292.671,0.722315
31.960,291.645,0.857952
31.970,291.261,0.932485
31.980,291.296,0.955981
31.990,291.442,0.963626
32.000,291.870,0.958106
32.010,292.086,0.952426
32.020,291.922,0.955417
32.030,292.163,0.954977
32.040,291.964,0.957200
32.050,291.743,0.950655
32.060,291.325,0.932542
32.070,290.775,0.859037
32.080,290.806,0.652582
32.090,291.486,0.632527
32.100,290.951,0.715688
32.110,290.461,0.797030
32.120,290.857,0.913978
32.130,291.936,0.930515
32.140,293.523,0.909288
32.150,293.743,0.923107
32.160,292.960,0.913802
32.170,292.544,0.939216
32.180,292.498,0.938203
32.190,292.419,0.932894
32.200,292.499,0.926225
32.210,292.482,0.938106
32.220,292.482,0.936003
32.230,292.783,0.920682
32.240,293.220,0.910491
32.250,293.829,0.943294
32.260,294.545,0.959774
32.270,295.161,0.960643
32.280,295.657,0.966018
32.290,295.496,0.967516
32.300,295.279,0.972625
32.310,294.717,0.972591
32.320,294.110,0.967009
32.330,293.463,0.939287
32.340,292.853,0.919714
32.350,292.226,0.930913
32.360,291.497,0.933025
32.370,291.153,0.909974
32.380,290.712,0.899843
32.390,290.128,0.882874
32.400,289.854,0.874475
32.410,289.755,0.863598
32.420,289.523,0.891915
32.430,289.727,0.905354
32.440,289.916,0.914864
32.450,290.297,0.923389
32.460,290.657,0.939820
32.470,291.283,0.948798
32.480,291.891,0.948952
32.490,293.038,0.925690
32.500,293.776,0.949611
32.510,294.158,0.960386
32.520,294.725,0.962472
32.530,295.064,0.960173
32.540,295.105,0.966940
32.550,294.647,0.967982
32.560,294.190,0.966118
32.570,293.723,0.951452
32.580,293.214,0.928445
32.590,292.861,0.932324
32.600,292.389,0.947852
32.610,292.030,0.947060
32.620,291.592,0.950854
32.630,291.194,0.951944
32.640,291.088,0.944795
32.650,291.152,0.949551
32.660,291.025,0.944442
32.670,290.946,0.945447
32.680,291.092,0.949401
32.690,291.249,0.951997
32.700,291.524,0.951288
32.710,292.024,0.952052
32.720,292.471,0.945543
32.730,292.959,0.918025
32.740,293.751,0.942919
32.750,294.175,0.954494
32.760,294.559,0.959541
32.770,294.537,0.966975
32.780,294.450,0.967281
32.790,294.097,0.963743
32.800,293.704,0.950283
32.810,293.212,0.937420
32.820,292.831,0.930345
32.830,292.478,0.942237
32.840,292.025,0.951554
32.850,291.311,0.954183
32.860,290.591,0.936951
32.870,289.994,0.921019
32.880,289.660,0.908143
32.890,289.428,0.897999
32.900,289.274,0.900815
32.910,289.449,0.876872
32.920,289.778,0.893142
32.930,290.276,0.926680
32.940,291.073,0.939618
32.950,291.591,0.948805
32.960,292.647,0.939099
32.970,293.603,0.944640
32.980,294.760,0.962035
32.990,296.145,0.930090
33.000,297.246,0.933378
33.010,296.161,0.942887
33.020,294.646,0.959969
33.030,294.162,0.954971
33.040,293.761,0.951492
33.050,292.811,0.929686
33.060,291.601,0.945182
33.070,290.140,0.890421
33.080,289.647,0.723003
33.090,291.381,0.591044
33.100,290.481,0.812913
33.110,287.582,0.920581
33.120,287.373,0.954975
33.130,287.705,0.964644
33.140,288.474,0.947613
33.150,289.297,0.925586
33.160,290.187,0.939124
33.170,291.003,0.952324
33.180,291.909,0.948058
33.190,293.393,0.938097
33.200,294.901,0.961961
33.210,296.657,0.923437
33.220,297.544,0.951360
33.230,297.048,0.941983
33.240,296.634,0.931822
33.250,296.973,0.938992
33.260,296.578,0.930881
33.270,295.527,0.967986
33.280,294.242,0.967744
33.290,292.512,0.942832
33.300,290.934,0.959345
33.310,289.489,0.917875
33.320,288.506,0.948283
33.330,287.856,0.958096
33.340,286.712,0.950794
33.350,286.160,0.938564
33.360,286.149,0.931862
33.370,287.124,0.950364
33.380,288.452,0.943122
33.390,289.973,0.935972
33.400,291.890,0.945573
33.410,293.874,0.949130
33.420,296.075,0.946069
33.430,297.317,0.955688
33.440,297.308,0.954481
33.450,296.804,0.941472
33.460,296.689,0.938123
33.470,296.392,0.941480
33.480,295.874,0.962353
33.490,294.911,0.976469
33.500,293.586,0.953842
33.510,292.058,0.951139
33.520,290.771,0.952115
33.530,289.439,0.917455
33.540,288.384,0.942415
33.550,287.506,0.955879
33.560,287.097,0.960008
33.570,287.016,0.961578
33.580,287.418,0.955137
33.590,288.150,0.948992
33.600,289.242,0.916643
33.610,290.599,0.945842
33.620,292.183,0.942664
33.630,293.931,0.949981
33.640,296.272,0.930831
33.650,297.969,0.961261
33.660,298.141,0.961755
33.670,297.448,0.959300
33.680,297.185,0.954371
33.690,297.141,0.948608
33.700,296.626,0.933231
33.710,295.464,0.970269
33.720,294.248,0.970197
33.730,292.822,0.928337
33.740,291.379,0.952551
33.750,289.827,0.919040
33.760,288.850,0.934396
33.770,288.368,0.950193
33.780,288.339,0.953196
33.790,288.876,0.940639
33.800,289.728,0.928780
33.810,290.760,0.938525
33.820,293.683,0.872535
33.830,299.401,0.827285
33.840,305.209,0.858133
33.850,308.454,0.941746
33.860,309.828,0.933533
33.870,311.161,0.943515
33.880,310.742,0.913311
33.890,311.189,0.836939
33.900,310.576,0.515792
33.910,302.830,0.703752
33.920,274.452,0.494216
33.930,258.021,0.288049
33.940,258.902,0.859803
33.950,259.610,0.950779
33.960,260.197,0.955872
33.970,260.627,0.949684
33.980,260.925,0.949559
33.990,261.550,0.952787
34.000,262.142,0.951212
34.010,262.084,0.950023
34.020,261.907,0.955303
34.030,261.894,0.957370
34.040,261.889,0.955127
34.050,262.033,0.956209
34.060,262.040,0.955968
34.070,262.116,0.955838
34.080,262.185,0.959548
34.090,262.133,0.961213
34.100,261.920,0.965191
34.110,262.002,0.969222
34.120,261.932,0.966130
34.130,262.137,0.967318
34.140,262.126,0.968458
34.150,262.037,0.968234
34.160,262.091,0.968222
34.170,262.105,0.969326
34.180,262.025,0.971002
34.190,262.139,0.971578
34.200,262.065,0.966844
34.210,262.103,0.969631
34.220,262.082,0.969912
34.230,261.988,0.970906
34.240,262.063,0.969605
34.250,262.133,0.971763
34.260,262.046,0.973574
34.270,262.167,0.974751
34.280,262.306,0.970470
34.290,262.249,0.974914
34.300,262.235,0.974636
34.310,262.034,0.974324
34.320,262.282,0.974331
34.330,262.394,0.974552
34.340,262.360,0.975510
34.350,262.212,0.976057
34.360,262.244,0.973420
34.370,262.241,0.975200
34.380,262.402,0.972390
34.390,262.352,0.973533
34.400,262.576,0.971281
34.410,262.694,0.970464
34.420,262.614,0.972036
34.430,262.474,0.972004
34.440,262.469,0.968262
34.450,262.319,0.971683
34.460,262.270,0.969870
34.470,262.048,0.969305
34.480,262.309,0.970499
34.490,262.312,0.967608
34.500,262.503,0.946842
34.510,263.368,0.862446
34.520,263.138,0.602823
34.530,282.195,0.402679
34.540,320.377,0.609936
34.550,345.999,0.449817
34.560,346.871,0.666770
34.570,347.054,0.691655
34.580,346.767,0.756210
34.590,346.535,0.740270
34.600,348.532,0.797309
34.610,349.069,0.734918
34.620,343.772,0.454980
34.630,314.153,0.699502
34.640,294.423,0.678655
34.650,268.016,0.497431
34.660,260.685,0.607758
34.670,261.348,0.613993
34.680,262.205,0.584535
34.690,263.186,0.447018
34.700,263.280,0.532593
34.710,261.132,0.566198
34.720,260.026,0.623561
34.730,260.252,0.707457
34.740,262.037,0.776766
34.750,266.877,0.878344
34.760,274.345,0.811869
34.770,294.664,0.433717
34.780,296.386,0.804545
34.790,296.816,0.912015
34.800,297.381,0.940222
34.810,298.114,0.946704
34.820,299.225,0.930399
34.830,300.715,0.940094
34.840,303.727,0.911204
34.850,307.704,0.928267
34.860,310.590,0.901357
34.870,312.760,0.880528
34.880,314.996,0.777786
34.890,315.895,0.813682
34.900,316.716,0.898939
34.910,315.922,0.923540
34.920,313.503,0.852438
34.930,303.665,0.602607
34.940,291.892,0.895700
34.950,290.195,0.930113
34.960,289.375,0.913116
34.970,289.154,0.933496
34.980,289.712,0.922775
34.990,289.953,0.868367
35.000,289.729,0.706354
35.010,290.414,0.283469
35.020,290.979,0.696164
35.030,290.998,0.810615
35.040,291.703,0.905488
35.050,291.497,0.949877
35.060,291.601,0.962412
35.070,291.946,0.959090
35.080,292.655,0.940776
35.090,293.217,0.931797
35.100,293.342,0.940500
35.110,293.493,0.943684
35.120,293.797,0.950533
35.130,293.801,0.952725
35.140,293.580,0.953043
35.150,293.398,0.947919
35.160,293.601,0.952288
35.170,293.761,0.957776
35.180,293.444,0.945612
35.190,292.852,0.932998
35.200,292.331,0.946555
35.210,292.309,0.941945
35.220,292.355,0.942722
35.230,292.197,0.938142
35.240,291.669,0.897500
35.250,290.245,0.744885
35.260,290.023,0.618003
35.270,325.176,0.269124
35.280,344.018,0.546112
35.290,344.354,0.745106
35.300,344.991,0.877033
35.310,346.337,0.907862
35.320,347.610,0.861325
35.330,349.030,0.639882
35.340,348.228,0.221675
35.350,330.114,0.279355
35.360,298.030,0.397519
35.370,293.921,0.550366
35.380,293.722,0.848961
35.390,292.650,0.911301
35.400,291.907,0.947260
35.410,291.621,0.957410
35.420,291.333,0.954285
35.430,291.372,0.954987
35.440,291.369,0.956261
35.450,291.568,0.952113
35.460,291.668,0.950986
35.470,292.109,0.943662
35.480,292.250,0.917025
35.490,292.269,0.883895
35.500,292.582,0.865409
35.510,292.384,0.801224
35.520,290.183,0.626839
35.530,283.818,0.304189
35.540,260.029,0.610010
35.550,260.804,0.724190
35.560,261.034,0.873138
35.570,261.592,0.877164
35.580,262.528,0.763287
35.590,263.912,0.632038
35.600,262.792,0.474603
35.610,266.178,0.153291
35.620,277.903,0.267882
35.630,276.296,0.206653
35.640,279.466,0.198903
35.650,286.687,0.325650
35.660,290.370,0.569749
35.670,290.890,0.628358
35.680,290.666,0.862232
35.690,290.582,0.936642
35.700,290.825,0.952552
35.710,291.479,0.956555
35.720,291.878,0.950246
35.730,291.609,0.944225
35.740,291.372,0.952192
35.750,291.341,0.950360
35.760,291.251,0.949629
35.770,291.198,0.950277
35.780,291.085,0.945181
35.790,291.298,0.947092
35.800,291.954,0.942925
35.810,292.280,0.917334
35.820,293.011,0.840238
35.830,293.942,0.830214
35.840,294.684,0.865462
35.850,295.177,0.902297
35.860,295.711,0.919322
35.870,296.991,0.930002
35.880,297.600,0.957403
35.890,297.279,0.958076
35.900,296.803,0.946403
35.910,295.695,0.963930
35.920,294.635,0.960577
35.930,294.046,0.948435
35.940,293.440,0.924989
35.950,292.955,0.866429
35.960,292.316,0.908579
35.970,291.859,0.933260
35.980,291.412,0.940995
35.990,290.979,0.943547
36.000,290.808,0.945099
36.010,291.271,0.946515
36.020,291.901,0.945610
36.030,292.293,0.936579
36.040,292.667,0.912063
36.050,292.622,0.880169
36.060,293.347,0.811762
36.070,294.738,0.864970
36.080,295.708,0.878274
36.090,296.717,0.872511
36.100,296.349,0.878975
36.110,295.597,0.871655
36.120,295.214,0.866332
36.130,333.966,0.847810
36.140,363.507,0.873851
36.150,418.479,0.704780
36.160,462.147,0.684933
36.170,539.092,0.581951
36.180,582.828,0.738091
36.190,578.309,0.572889
36.200,577.803,0.637764
36.210,577.786,0.604699
36.220,576.193,0.644149
36.230,578.968,0.670146
36.240,586.959,0.616613
36.250,585.162,0.559777
36.260,579.131,0.604832
36.270,573.243,0.452047
36.280,567.802,0.369068
36.290,563.944,0.262537
36.300,501.328,0.518044
36.310,446.869,0.426293
36.320,378.239,0.512934
36.330,341.700,0.638682
36.340,297.284,0.737407
36.350,295.022,0.674406
36.360,293.135,0.644943
36.370,294.328,0.617900
36.380,293.789,0.682757
36.390,292.596,0.690968
36.400,294.041,0.738315
36.410,293.952,0.760849
36.420,290.630,0.587239
36.430,287.867,0.615509
36.440,288.212,0.660781
36.450,290.450,0.702174
36.460,289.416,0.726077
36.470,288.854,0.631391
36.480,291.504,0.568620
36.490,294.542,0.492400
36.500,296.941,0.666982
36.510,297.690,0.818771
36.520,297.072,0.844927
36.530,295.144,0.850060
36.540,292.924,0.715671
36.550,293.925,0.572119
36.560,296.187,0.403410
36.570,298.150,0.114509
36.580,293.694,0.289923
36.590,294.441,0.085612
36.600,293.593,0.241507
36.610,292.573,0.364878
36.620,291.274,0.622805
36.630,289.088,0.769206
36.640,288.056,0.615615
36.650,285.514,0.500928
36.660,285.671,0.582292
36.670,290.483,0.528392
36.680,294.227,0.577429
36.690,298.164,0.844266
36.700,300.132,0.720573
36.710,300.668,0.537152
36.720,297.244,0.445621
36.730,292.219,0.119100
36.740,295.855,0.372898
36.750,301.502,0.111746
36.760,300.985,0.111154
36.770,297.375,0.243194
36.780,290.774,0.373909
36.790,288.127,0.456119
36.800,289.261,0.421743
36.810,290.174,0.543177
36.820,291.058,0.633698
36.830,288.933,0.224190
36.840,262.859,0.057205
36.850,237.957,0.039374
36.860,217.092,0.166124
36.870,198.661,0.060652
36.880,181.222,0.126652
36.890,161.255,0.037562
36.900,145.725,0.011681
36.910,132.819,0.050506
36.920,135.044,0.058469
36.930,137.222,0.073761
36.940,139.514,0.022533
36.950,130.288,0.069272
36.960,117.997,0.044131
36.970,118.259,0.281184
36.980,117.367,0.270872
36.990,116.095,0.047692
37.000,125.688,0.056163
37.010,135.989,0.380726
37.020,149.525,0.518085
37.030,154.638,0.534611
37.040,155.122,0.371808
37.050,164.276,0.148954
37.060,165.589,0.285336
37.070,164.702,0.089847
37.080,165.547,0.115087
37.090,173.980,0.043275
37.100,174.113,0.037196
37.110,174.773,0.017966
37.120,174.388,0.056864
37.130,173.999,0.046861
37.140,175.762,0.033987
37.150,176.103,0.021848
37.160,173.713,0.031186
37.170,173.563,0.017294
37.180,173.311,0.148147
37.190,174.309,0.102801
37.200,173.705,0.151496
37.210,173.020,0.085361
37.220,165.750,0.121528
37.230,148.575,0.131588
37.240,134.641,0.063855
37.250,128.513,0.020428
37.260,117.440,0.010282
37.270,116.482,0.012373
37.280,116.218,0.019104
37.290,117.266,0.059500
37.300,118.414,0.171418
37.310,119.102,0.075737
37.320,124.972,0.022043
37.330,131.414,0.031798
37.340,135.389,0.071104
37.350,141.692,0.060467
37.360,147.628,0.315172
37.370,151.129,0.323308
37.380,158.178,0.266778
37.390,164.145,0.090176
37.400,170.923,0.008959
37.410,175.454,0.022805
37.420,177.553,0.042547
37.430,177.776,0.065364
37.440,176.762,0.116295
37.450,176.090,0.066363
37.460,176.283,0.055900
37.470,176.502,0.016657
37.480,174.142,0.035229
37.490,173.184,0.068246
37.500,171.575,0.029094
37.510,170.407,0.010127
37.520,167.531,0.004514
37.530,165.373,0.011434
37.540,163.840,0.071383
37.550,163.438,0.043578
37.560,166.469,0.133357
37.570,173.670,0.077294
37.580,181.897,0.055723
37.590,189.194,0.005728
37.600,194.273,0.010533
37.610,199.498,0.025019
37.620,202.399,0.133917
37.630,202.907,0.067137
37.640,209.259,0.303950
37.650,216.721,0.068075
37.660,219.557,0.229832
37.670,217.867,0.245316
37.680,219.790,0.068615
37.690,222.783,0.027083
37.700,221.582,0.022491
37.710,223.631,0.042004
37.720,232.704,0.057293
37.730,231.306,0.162648
37.740,228.315,0.282168
37.750,227.721,0.331370
37.760,222.911,0.159379
37.770,215.105,0.112572
37.780,201.611,0.044172
37.790,188.708,0.062175
37.800,176.531,0.041587
37.810,166.321,0.112279
37.820,159.710,0.100379
37.830,154.162,0.331310
37.840,154.942,0.191977
37.850,155.935,0.089126
37.860,158.783,0.258902
37.870,161.403,0.038818
37.880,166.473,0.193598
37.890,171.484,0.177671
37.900,174.480,0.059775
37.910,175.662,0.055307
37.920,174.918,0.058017
37.930,176.208,0.019905
37.940,178.365,0.023352
37.950,178.170,0.080888
37.960,177.054,0.102328
37.970,177.628,0.079337
37.980,173.697,0.055724
37.990,170.229,0.029283
38.000,166.105,0.058053
38.010,161.549,0.102394
38.020,159.402,0.038522
38.030,153.215,0.032641
38.040,143.908,0.044143
38.050,140.815,0.047862
38.060,134.769,0.026900
38.070,131.957,0.026946
38.080,132.025,0.040784
38.090,143.698,0.088993
38.100,159.760,0.059309
38.110,158.117,0.018136
38.120,158.992,0.004299
38.130,147.733,0.012527
38.140,139.586,0.015791
38.150,128.491,0.026857
38.160,117.450,0.040563
38.170,118.065,0.055361
38.180,115.620,0.037149
38.190,114.651,0.050325
38.200,116.578,0.072319
38.210,120.989,0.046476
38.220,128.160,0.049156
38.230,132.015,0.071559
38.240,137.160,0.069569
38.250,141.306,0.009507
38.260,147.770,0.028668
38.270,158.557,0.078123
38.280,166.525,0.078283
38.290,178.872,0.035241
38.300,192.456,0.057279
38.310,201.929,0.032139
38.320,199.321,0.026621
38.330,193.605,0.005734
38.340,188.739,0.015697
38.350,180.967,0.028181
38.360,175.248,0.018757
38.370,167.220,0.029985
38.380,160.242,0.018620
38.390,154.217,0.037335
38.400,154.598,0.023474
38.410,140.146,0.023168
38.420,143.175,0.029251
38.430,147.651,0.036523
38.440,147.256,0.046552
38.450,146.918,0.038359
38.460,147.113,0.038134
38.470,145.858,0.043050
38.480,144.697,0.029561
38.490,143.111,0.016516
38.500,151.822,0.010204
38.510,155.235,0.009911
38.520,160.057,0.082544
38.530,162.693,0.085373
38.540,165.293,0.090766
38.550,165.490,0.106756
38.560,166.019,0.006941
38.570,168.761,0.011098
38.580,173.322,0.047920
38.590,176.095,0.120396
38.600,178.266,0.060897
38.610,178.631,0.077162
38.620,177.638,0.058397
38.630,188.300,0.030297
38.640,201.673,0.041996
38.650,213.051,0.012043
38.660,227.997,0.025770
38.670,247.151,0.026486
38.680,254.925,0.148104
38.690,256.806,0.603514
38.700,258.385,0.533068
38.710,257.535,0.314286
38.720,254.548,0.118244
38.730,252.270,0.044144
38.740,258.979,0.092686
38.750,263.133,0.088289
38.760,275.222,0.035590
38.770,285.730,0.021241
38.780,290.026,0.188231
38.790,288.168,0.463802
38.800,287.290,0.710093
38.810,282.803,0.542107
38.820,266.320,0.235954
38.830,240.214,0.449821
38.840,218.141,0.032366
38.850,198.921,0.056680
38.860,178.738,0.101982
38.870,165.835,0.030369
38.880,161.798,0.071033
38.890,155.171,0.005252
38.900,144.651,0.016607
38.910,140.325,0.042698
38.920,135.938,0.097667
38.930,135.158,0.042610
38.940,134.026,0.153306
38.950,138.801,0.050292
38.960,139.104,0.041199
38.970,147.405,0.052783
38.980,155.846,0.055326
38.990,159.937,0.035049
39.000,162.907,0.021583
39.010,178.520,0.067819
39.020,195.433,0.014713
39.030,212.254,0.032732
39.040,235.653,0.049867
39.050,264.127,0.040616
39.060,285.307,0.043256
39.070,308.598,0.068586
39.080,329.180,0.352094
39.090,359.918,0.193206
39.100,390.953,0.154371
39.110,436.729,0.184289
39.120,461.703,0.271071
39.130,458.248,0.671465
39.140,458.914,0.831804
39.150,460.471,0.789698
39.160,461.367,0.768912
39.170,460.686,0.847072
39.180,460.335,0.852587
39.190,460.264,0.869388
39.200,459.571,0.862389
39.210,461.207,0.851888
39.220,462.836,0.823512
39.230,464.227,0.359659
39.240,423.533,0.468994
39.250,382.143,0.646176
39.260,323.393,0.837157
39.270,288.454,0.901303
39.280,261.329,0.902195
39.290,261.140,0.909552
39.300,260.394,0.943325
39.310,259.418,0.958224
39.320,259.553,0.959491
39.330,260.090,0.956860
39.340,260.370,0.958381
39.350,260.255,0.963221
39.360,260.484,0.952704
39.370,260.510,0.956661
39.380,260.828,0.949673
39.390,260.991,0.945196
39.400,260.464,0.942044
39.410,260.325,0.932447
39.420,260.541,0.926178
39.430,260.653,0.942028
39.440,260.799,0.938535
39.450,260.950,0.936015
39.460,260.903,0.944701
39.470,260.987,0.946765
39.480,261.225,0.957093
39.490,261.184,0.957511
39.500,261.211,0.959639
39.510,261.276,0.957715
39.520,261.368,0.955592
39.530,261.379,0.945963
39.540,261.597,0.949116
39.550,261.755,0.961298
39.560,261.637,0.965857
39.570,261.513,0.964870
39.580,261.506,0.964731
39.590,261.674,0.969878
39.600,261.690,0.971775
39.610,261.672,0.971452
39.620,261.742,0.966082
39.630,261.839,0.966370
39.640,262.051,0.965547
39.650,262.084,0.964560
39.660,261.845,0.956410
39.670,261.449,0.949067
39.680,261.144,0.940950
39.690,261.016,0.929721
39.700,261.220,0.925952
39.710,261.381,0.940089
39.720,261.533,0.948299
39.730,261.701,0.944475
39.740,262.006,0.946305
