time,frequency,confidence
19.690,388.177,0.873205
19.700,387.507,0.831531
19.710,386.659,0.790166
19.720,373.984,0.673113
19.730,337.540,0.448595
19.740,330.428,0.562941
19.750,325.781,0.715015
19.760,323.754,0.903163
19.770,322.829,0.923023
19.780,321.724,0.900767
19.790,321.802,0.912531
19.800,321.827,0.917938
19.810,323.034,0.936902
19.820,324.372,0.920070
19.830,325.397,0.766008
19.840,328.886,0.526432
19.850,358.197,0.656578
19.860,388.853,0.928854
19.870,390.975,0.919326
19.880,391.792,0.919801
19.890,391.801,0.907366
19.900,391.327,0.887210
19.910,390.924,0.895741
19.920,390.604,0.873572
19.930,390.424,0.869677
19.940,389.890,0.866462
19.950,390.719,0.844602
19.960,391.515,0.821495
19.970,392.087,0.816260
19.980,392.607,0.732489
19.990,370.699,0.576724
20.000,325.661,0.774405
20.010,305.449,0.764481
20.020,304.077,0.812546
20.030,302.502,0.907195
20.040,301.733,0.943984
20.050,300.858,0.944454
20.060,299.422,0.944719
20.070,298.021,0.962954
20.080,297.034,0.947134
20.090,296.069,0.957739
20.100,295.053,0.971954
20.110,294.581,0.972169
20.120,294.979,0.975257
20.130,296.087,0.936890
20.140,297.519,0.794076
20.150,300.962,0.499918
20.160,338.660,0.619920
20.170,385.135,0.899905
20.180,385.731,0.869468
20.190,385.604,0.803871
20.200,384.212,0.635051
20.210,382.777,0.541306
20.220,387.240,0.540330
20.230,388.373,0.289191
20.240,389.448,0.319470
20.250,387.808,0.329154
20.260,386.213,0.381127
20.270,386.636,0.522410
20.280,386.381,0.429122
20.290,387.359,0.278938
20.300,389.548,0.303882
20.310,385.580,0.490074
20.320,384.592,0.665566
20.330,384.624,0.808322
20.340,385.307,0.798642
20.350,385.726,0.693695
20.360,368.063,0.334230
20.370,338.994,0.150041
20.380,334.598,0.424438
20.390,333.295,0.553137
20.400,327.034,0.597905
20.410,324.663,0.812344
20.420,324.454,0.907222
20.430,324.066,0.941696
20.440,323.072,0.949457
20.450,322.179,0.947292
20.460,322.164,0.950125
20.470,322.223,0.946134
20.480,323.053,0.955312
20.490,323.813,0.955982
20.500,324.232,0.941265
20.510,325.248,0.927906
20.520,326.426,0.961408
20.530,328.022,0.951760
20.540,329.879,0.973354
20.550,331.533,0.969023
20.560,334.044,0.951748
20.570,337.119,0.940016
20.580,338.329,0.948287
20.590,337.281,0.943937
20.600,336.976,0.935949
20.610,335.810,0.920809
20.620,334.860,0.942815
20.630,334.059,0.952974
20.640,332.524,0.937751
20.650,329.992,0.969837
20.660,328.515,0.941416
20.670,326.911,0.954830
20.680,325.631,0.918937
20.690,324.003,0.907013
20.700,322.785,0.907151
20.710,321.323,0.862321
20.720,319.264,0.915892
20.730,317.835,0.913167
20.740,318.434,0.937304
20.750,319.828,0.944426
20.760,320.928,0.916635
20.770,322.414,0.945046
20.780,323.346,0.950505
20.790,325.345,0.935691
20.800,326.858,0.967595
20.810,327.838,0.963300
20.820,329.147,0.964626
20.830,330.089,0.977559
20.840,331.283,0.976283
20.850,332.461,0.955198
20.860,332.895,0.956030
20.870,332.519,0.954776
20.880,331.642,0.973434
20.890,330.404,0.977169
20.900,329.092,0.959732
20.910,327.732,0.948398
20.920,326.206,0.939024
20.930,325.020,0.891809
20.940,323.796,0.904231
20.950,322.832,0.907786
20.960,321.909,0.906486
20.970,321.497,0.883692
20.980,321.449,0.891204
20.990,321.594,0.898174
21.000,321.504,0.896349
21.010,321.881,0.905525
21.020,322.391,0.903438
21.030,323.426,0.900436
21.040,324.426,0.892219
21.050,325.427,0.902144
21.060,326.612,0.931119
21.070,327.271,0.944360
21.080,327.872,0.943546
21.090,328.665,0.929066
21.100,329.624,0.962159
21.110,329.933,0.970695
21.120,330.096,0.976018
21.130,329.884,0.976817
21.140,329.736,0.973492
21.150,328.950,0.944830
21.160,327.561,0.953120
21.170,326.266,0.948366
21.180,325.291,0.912003
21.190,324.481,0.896396
21.200,323.879,0.921330
21.210,323.831,0.926334
21.220,322.995,0.916178
21.230,321.534,0.911227
21.240,320.413,0.927185
21.250,319.905,0.942482
21.260,320.441,0.941362
21.270,320.591,0.928343
21.280,320.526,0.923284
21.290,320.340,0.909625
21.300,320.625,0.884526
21.310,321.683,0.880528
21.320,322.620,0.903902
21.330,324.154,0.892398
21.340,325.229,0.857806
21.350,326.256,0.910619
21.360,327.019,0.938087
21.370,327.162,0.945324
21.380,327.699,0.946795
21.390,328.427,0.937052
21.400,328.922,0.940652
21.410,328.981,0.952029
21.420,328.860,0.949135
21.430,328.396,0.934289
21.440,327.416,0.951780
21.450,326.835,0.953082
21.460,326.535,0.933941
21.470,325.735,0.903922
21.480,324.744,0.878257
21.490,324.061,0.901599
21.500,323.059,0.885030
21.510,321.101,0.874818
21.520,319.385,0.929093
21.530,318.444,0.928741
21.540,318.472,0.928319
21.550,317.972,0.910360
21.560,317.272,0.907198
21.570,316.981,0.914444
21.580,317.831,0.901667
21.590,318.949,0.927029
21.600,320.443,0.917536
21.610,321.780,0.897037
21.620,323.577,0.907859
21.630,325.189,0.878880
21.640,326.282,0.921436
21.650,326.775,0.902515
21.660,326.579,0.920134
21.670,326.824,0.919807
21.680,327.190,0.928191
21.690,327.425,0.910494
21.700,326.788,0.925934
21.710,325.913,0.911104
21.720,325.381,0.878758
21.730,324.549,0.874660
21.740,323.584,0.876551
21.750,321.545,0.876391
21.760,319.212,0.922991
21.770,317.456,0.898501
21.780,316.793,0.928085
21.790,316.240,0.935198
21.800,315.970,0.937177
21.810,315.653,0.934822
21.820,316.811,0.914834
21.830,319.527,0.926724
21.840,321.847,0.880889
21.850,323.606,0.894633
21.860,325.358,0.888619
21.870,326.615,0.928829
21.880,327.550,0.930625
21.890,327.664,0.946967
21.900,327.312,0.953035
21.910,327.048,0.952636
21.920,326.468,0.943175
21.930,325.727,0.910483
21.940,324.367,0.877894
21.950,323.004,0.901964
21.960,321.293,0.868729
21.970,319.237,0.920510
21.980,317.515,0.905807
21.990,316.919,0.921429
22.000,317.520,0.891436
22.010,317.834,0.899340
22.020,317.891,0.895399
22.030,318.461,0.912785
22.040,320.330,0.911027
22.050,322.194,0.907109
22.060,323.613,0.905156
22.070,323.834,0.916227
22.080,321.092,0.785141
22.090,314.994,0.592761
22.100,301.860,0.700459
22.110,296.249,0.929806
22.120,295.557,0.959600
22.130,294.696,0.964239
22.140,293.907,0.953283
22.150,293.667,0.951348
22.160,294.311,0.965476
22.170,294.397,0.970441
22.180,294.258,0.972757
22.190,294.332,0.974562
22.200,294.646,0.976155
22.210,294.668,0.970844
22.220,294.683,0.966834
22.230,294.685,0.960090
22.240,294.168,0.954366
22.250,293.982,0.941515
22.260,294.630,0.934891
22.270,295.530,0.857725
22.280,297.947,0.798204
22.290,302.019,0.640952
22.300,303.256,0.399655
22.310,313.131,0.311764
22.320,324.570,0.195036
22.330,301.872,0.321900
22.340,293.561,0.588118
22.350,293.793,0.745432
22.360,294.138,0.810449
22.370,293.318,0.726061
22.380,293.249,0.750061
22.390,292.264,0.707835
22.400,291.464,0.680006
22.410,291.699,0.760751
22.420,291.302,0.833871
22.430,292.188,0.873835
22.440,291.919,0.867260
22.450,292.119,0.810992
22.460,292.726,0.750242
22.470,293.648,0.836630
22.480,293.885,0.861238
22.490,293.313,0.817871
22.500,293.630,0.687892
22.510,293.630,0.668860
22.520,296.188,0.766698
22.530,296.311,0.849933
22.540,294.050,0.821719
22.550,292.140,0.720374
22.560,291.637,0.708649
22.570,290.396,0.154766
22.580,292.135,0.215466
22.590,296.592,0.156302
22.600,293.805,0.184146
22.610,294.993,0.092916
22.620,323.660,0.125606
22.630,324.326,0.086639
22.640,289.481,0.074858
22.650,321.817,0.159953
22.660,298.762,0.104146
22.670,320.192,0.063080
22.680,307.921,0.064954
22.690,297.090,0.092894
22.700,306.536,0.132117
22.710,323.291,0.088395
22.720,325.242,0.086409
22.730,324.939,0.103002
22.740,323.187,0.082283
22.750,289.487,0.089596
22.760,290.258,0.170030
22.770,295.022,0.156007
22.780,305.631,0.089392
22.790,321.840,0.072132
22.800,340.234,0.082670
22.810,350.916,0.074453
22.820,393.605,0.112263
22.830,391.250,0.204031
22.840,385.914,0.082139
22.850,376.746,0.098358
22.860,369.145,0.124595
22.870,361.798,0.051280
22.880,368.221,0.147108
22.890,367.067,0.236112
22.900,366.454,0.303815
22.910,365.428,0.172447
22.920,366.788,0.092510
22.930,357.128,0.062745
22.940,346.136,0.054365
22.950,334.547,0.044639
22.960,322.561,0.049866
22.970,353.897,0.076365
22.980,398.387,0.066466
22.990,397.012,0.138443
23.000,396.744,0.043253
23.010,397.383,0.096482
23.020,398.468,0.073707
23.030,397.376,0.077161
23.040,397.396,0.066672
23.050,399.170,0.070140
23.060,399.553,0.088537
23.070,395.273,0.119051
23.080,388.343,0.251033
23.090,381.653,0.088547
23.100,378.626,0.117101
23.110,358.917,0.292237
23.120,331.712,0.023394
23.130,314.593,0.028594
23.140,295.760,0.021318
23.150,262.250,0.048211
23.160,247.152,0.394122
23.170,224.949,0.201550
23.180,210.656,0.118795
23.190,194.919,0.067465
23.200,179.236,0.268865
23.210,167.222,0.012925
23.220,154.132,0.015937
23.230,157.515,0.017165
23.240,160.369,0.040692
23.250,166.871,0.037003
23.260,169.145,0.035907
23.270,170.594,0.020119
23.280,187.733,0.052522
23.290,211.773,0.034619
23.300,216.171,0.035361
23.310,226.778,0.150440
23.320,237.555,0.101897
23.330,243.113,0.074195
23.340,248.032,0.065523
23.350,259.060,0.113944
23.360,273.278,0.151717
23.370,274.301,0.244607
23.380,272.059,0.243463
23.390,270.465,0.197735
23.400,270.687,0.241922
23.410,270.036,0.570480
23.420,273.735,0.369960
23.430,270.033,0.186447
23.440,261.202,0.440926
23.450,260.349,0.548152
23.460,261.670,0.580438
23.470,262.786,0.685566
23.480,262.934,0.830910
23.490,261.672,0.864587
23.500,260.890,0.881361
23.510,261.065,0.914130
23.520,261.967,0.951718
23.530,262.413,0.960266
23.540,262.815,0.954307
23.550,262.532,0.963400
23.560,262.256,0.967343
23.570,261.728,0.964812
23.580,261.700,0.963244
23.590,261.352,0.953130
23.600,261.196,0.949705
23.610,261.268,0.948058
23.620,261.559,0.955422
23.630,262.330,0.964974
23.640,264.329,0.881066
23.650,267.242,0.783628
23.660,275.044,0.403725
23.670,294.369,0.765073
23.680,296.065,0.883597
23.690,296.683,0.923150
23.700,296.887,0.947586
23.710,297.219,0.960667
23.720,297.681,0.969073
23.730,298.031,0.970820
23.740,297.904,0.971189
23.750,297.203,0.956933
23.760,295.571,0.973099
23.770,293.719,0.966325
23.780,292.360,0.937481
23.790,290.673,0.901436
23.800,287.229,0.785793
23.810,282.403,0.854188
23.820,282.034,0.869328
23.830,282.924,0.869653
23.840,284.623,0.942077
23.850,285.974,0.929993
23.860,287.949,0.941556
23.870,290.425,0.917844
23.880,292.966,0.915581
23.890,294.788,0.968274
23.900,296.394,0.947881
23.910,297.636,0.966231
23.920,298.189,0.966898
23.930,298.206,0.968350
23.940,297.873,0.965415
23.950,296.890,0.933615
23.960,294.662,0.967259
23.970,292.734,0.934116
23.980,291.717,0.956990
23.990,291.321,0.947935
24.000,291.072,0.943104
24.010,290.343,0.933193
24.020,289.879,0.921093
24.030,290.410,0.933543
24.040,291.734,0.948903
24.050,292.758,0.927879
24.060,293.415,0.957671
24.070,294.966,0.952426
24.080,298.607,0.854398
24.090,307.561,0.716170
24.100,314.275,0.861799
24.110,316.906,0.896234
24.120,317.961,0.911429
24.130,317.882,0.908871
24.140,318.751,0.911664
24.150,319.879,0.927026
24.160,320.601,0.903543
24.170,321.753,0.913765
24.180,321.976,0.935088
24.190,322.298,0.951001
24.200,322.934,0.961851
24.210,323.025,0.954664
24.220,322.779,0.952461
24.230,323.153,0.960540
24.240,322.793,0.951928
24.250,322.167,0.944038
24.260,321.467,0.940517
24.270,320.979,0.927050
24.280,320.440,0.921826
24.290,319.523,0.872676
24.300,316.554,0.592003
24.310,290.212,0.558285
24.320,258.593,0.874521
24.330,256.073,0.921438
24.340,254.797,0.908490
24.350,254.397,0.929471
24.360,254.727,0.932474
24.370,255.472,0.929396
24.380,256.002,0.953179
24.390,256.683,0.958245
24.400,258.326,0.941032
24.410,260.216,0.939919
24.420,262.569,0.949762
24.430,265.199,0.951203
24.440,266.075,0.956482
24.450,265.640,0.955319
24.460,265.080,0.963004
24.470,265.003,0.965352
24.480,264.119,0.928097
24.490,262.380,0.957877
24.500,260.445,0.934929
24.510,258.180,0.923489
24.520,255.853,0.913707
24.530,253.821,0.925777
24.540,254.709,0.919964
24.550,256.378,0.963546
24.560,257.136,0.970805
24.570,257.747,0.958840
24.580,258.130,0.937455
24.590,258.430,0.949676
24.600,259.179,0.964679
24.610,260.815,0.930628
24.620,263.216,0.946172
24.630,264.600,0.948809
24.640,264.281,0.939985
24.650,263.399,0.958985
24.660,263.377,0.959948
24.670,262.957,0.969702
24.680,262.262,0.965755
24.690,260.974,0.938376
24.700,259.023,0.945200
24.710,257.225,0.932913
24.720,256.017,0.944020
24.730,256.415,0.959977
24.740,257.552,0.957821
24.750,258.944,0.961582
24.760,260.170,0.959822
24.770,261.589,0.935321
24.780,264.599,0.831328
24.790,269.297,0.550068
24.800,299.116,0.279575
24.810,352.112,0.825935
24.820,388.673,0.901426
24.830,388.437,0.912746
24.840,388.099,0.904318
24.850,387.828,0.895875
24.860,387.273,0.835013
24.870,386.338,0.639012
24.880,367.791,0.391770
24.890,325.975,0.689829
24.900,296.596,0.882204
24.910,295.978,0.893986
24.920,294.300,0.922897
24.930,293.542,0.921823
24.940,293.343,0.931088
24.950,293.537,0.952415
24.960,293.665,0.960476
24.970,293.744,0.959795
24.980,293.860,0.968419
24.990,293.822,0.965986
25.000,293.669,0.961577
25.010,293.687,0.963251
25.020,293.922,0.970028
25.030,294.111,0.973662
25.040,294.606,0.975708
25.050,295.451,0.971456
25.060,296.350,0.949987
25.070,296.730,0.942508
25.080,296.596,0.945605
25.090,295.751,0.969458
25.100,294.891,0.975190
25.110,294.232,0.972932
25.120,294.171,0.970176
25.130,293.859,0.965000
25.140,293.421,0.954764
25.150,293.214,0.951161
25.160,292.748,0.941702
25.170,292.318,0.947011
25.180,291.872,0.949433
25.190,291.399,0.949164
25.200,291.213,0.945551
25.210,290.913,0.945276
25.220,291.297,0.927339
25.230,294.374,0.829011
25.240,303.617,0.748487
25.250,312.521,0.873291
25.260,315.371,0.933462
25.270,316.725,0.929231
25.280,316.947,0.919732
25.290,316.739,0.915705
25.300,316.654,0.894669
25.310,316.885,0.905658
25.320,317.423,0.892324
25.330,317.915,0.889168
25.340,319.394,0.914008
25.350,319.911,0.919153
25.360,321.455,0.890550
25.370,323.066,0.931555
25.380,324.777,0.908936
25.390,326.219,0.950675
25.400,327.576,0.959026
25.410,328.305,0.949179
25.420,328.105,0.955505
25.430,327.311,0.965021
25.440,325.811,0.945130
25.450,324.534,0.921816
25.460,323.219,0.893875
25.470,322.444,0.730147
25.480,300.752,0.393023
25.490,260.232,0.268511
25.500,255.969,0.384268
25.510,256.509,0.469655
25.520,256.712,0.517555
25.530,256.731,0.775034
25.540,257.119,0.911106
25.550,257.158,0.940489
25.560,256.973,0.954204
25.570,257.465,0.948653
25.580,257.868,0.947339
25.590,258.495,0.953748
25.600,259.496,0.961443
25.610,260.512,0.943183
25.620,261.678,0.955132
25.630,262.373,0.955937
25.640,262.014,0.956395
25.650,261.013,0.939815
25.660,259.720,0.962566
25.670,258.299,0.935482
25.680,256.245,0.930906
25.690,254.842,0.916476
25.700,254.754,0.925523
25.710,255.656,0.960946
25.720,256.113,0.966999
25.730,256.455,0.970017
25.740,257.124,0.966719
25.750,258.236,0.948373
25.760,259.446,0.961380
25.770,261.361,0.945952
25.780,263.658,0.931756
25.790,265.268,0.961293
25.800,265.339,0.961656
25.810,264.386,0.933387
25.820,263.666,0.945799
25.830,263.341,0.950189
25.840,262.549,0.963824
25.850,261.771,0.957106
25.860,260.782,0.939223
25.870,260.293,0.949861
25.880,259.985,0.954418
25.890,260.399,0.950954
25.900,260.924,0.944320
25.910,261.841,0.937898
25.920,263.902,0.709803
25.930,266.773,0.330362
25.940,295.130,0.508809
25.950,344.921,0.827690
25.960,386.155,0.875202
25.970,385.535,0.864804
25.980,384.394,0.749348
25.990,383.327,0.252892
26.000,339.008,0.764362
26.010,296.740,0.916511
26.020,296.530,0.924611
26.030,295.216,0.962196
26.040,294.407,0.962987
26.050,293.478,0.943993
26.060,293.083,0.935114
26.070,293.036,0.930350
26.080,292.971,0.934195
26.090,293.150,0.948202
26.100,293.515,0.963404
26.110,293.677,0.966109
26.120,293.915,0.968028
26.130,294.257,0.973112
26.140,294.464,0.975534
26.150,294.780,0.977351
26.160,295.627,0.971611
26.170,296.258,0.959485
26.180,296.354,0.959157
26.190,295.842,0.972253
26.200,295.405,0.976848
26.210,295.483,0.976789
26.220,295.670,0.973625
26.230,295.687,0.972600
26.240,295.464,0.975367
26.250,295.455,0.973663
26.260,295.580,0.972522
26.270,295.752,0.972203
26.280,295.766,0.972967
26.290,295.716,0.973938
26.300,295.881,0.970211
26.310,295.815,0.972546
26.320,295.474,0.976962
26.330,295.040,0.978193
26.340,294.802,0.979841
26.350,294.634,0.979644
26.360,294.414,0.978370
26.370,294.311,0.975833
26.380,294.204,0.972599
26.390,294.401,0.974843
26.400,295.173,0.957108
26.410,296.761,0.798770
26.420,299.192,0.421012
26.430,333.590,0.746119
26.440,384.857,0.930109
26.450,384.997,0.924787
26.460,384.864,0.847539
26.470,381.901,0.619216
26.480,372.289,0.243978
26.490,337.710,0.680546
26.500,324.331,0.869410
26.510,325.747,0.885781
26.520,326.773,0.910873
26.530,327.175,0.928063
26.540,327.831,0.926572
26.550,328.508,0.922704
26.560,329.286,0.954445
26.570,329.750,0.970746
26.580,329.805,0.973720
26.590,329.529,0.971513
26.600,329.659,0.971794
26.610,329.631,0.969283
26.620,329.092,0.957131
26.630,328.325,0.943780
26.640,327.702,0.958428
26.650,326.852,0.952282
26.660,325.297,0.913872
26.670,324.455,0.914958
26.680,323.648,0.928053
26.690,322.406,0.916359
26.700,321.051,0.906478
26.710,319.666,0.943320
26.720,319.026,0.947529
26.730,319.498,0.948203
26.740,320.041,0.938601
26.750,320.947,0.916909
26.760,322.305,0.916776
26.770,324.307,0.900740
26.780,326.052,0.925452
26.790,327.479,0.946598
26.800,328.292,0.938505
26.810,328.911,0.951545
26.820,329.527,0.970093
26.830,329.753,0.970615
26.840,328.282,0.939140
26.850,326.849,0.952989
26.860,325.617,0.909622
26.870,324.129,0.901327
26.880,322.845,0.921065
26.890,321.828,0.903727
26.900,319.927,0.916916
26.910,317.299,0.906980
26.920,316.118,0.952877
26.930,316.504,0.940791
26.940,316.992,0.922967
26.950,318.324,0.925719
26.960,320.339,0.927476
26.970,322.881,0.952340
26.980,324.334,0.947986
26.990,325.832,0.947806
27.000,326.709,0.955395
27.010,326.959,0.961700
27.020,326.894,0.962750
27.030,327.382,0.958703
27.040,327.613,0.955214
27.050,327.628,0.956210
27.060,327.403,0.956378
27.070,327.496,0.960397
27.080,327.063,0.949609
27.090,325.223,0.822461
27.100,316.546,0.528670
27.110,302.642,0.840193
27.120,299.302,0.939611
27.130,298.634,0.958911
27.140,297.607,0.953582
27.150,296.789,0.929888
27.160,295.630,0.962536
27.170,295.159,0.960472
27.180,295.604,0.958193
27.190,295.839,0.956046
27.200,295.738,0.958876
27.210,295.946,0.958808
27.220,295.946,0.962004
27.230,295.687,0.967842
27.240,295.477,0.972301
27.250,295.192,0.974356
27.260,295.054,0.973749
27.270,295.166,0.974835
27.280,295.224,0.975038
27.290,295.124,0.977357
27.300,294.897,0.979463
27.310,294.853,0.979728
27.320,294.691,0.979273
27.330,294.647,0.979562
27.340,294.253,0.979064
27.350,293.672,0.971271
27.360,293.297,0.962207
27.370,293.072,0.950790
27.380,292.996,0.944995
27.390,292.871,0.939741
27.400,293.121,0.956660
27.410,293.423,0.965799
27.420,293.716,0.971898
27.430,293.762,0.970858
27.440,293.559,0.967726
27.450,293.690,0.967933
27.460,294.120,0.975738
27.470,294.423,0.978659
27.480,294.499,0.980409
27.490,294.731,0.980199
27.500,295.073,0.977799
27.510,295.235,0.976968
27.520,295.194,0.978026
27.530,295.281,0.975313
27.540,295.471,0.972825
27.550,295.702,0.970020
27.560,295.807,0.967485
27.570,295.852,0.969242
27.580,295.928,0.965796
27.590,295.641,0.970553
27.600,295.376,0.972034
27.610,295.306,0.973410
27.620,295.328,0.974425
27.630,295.403,0.973591
27.640,295.468,0.972630
27.650,295.130,0.974789
27.660,294.556,0.975653
27.670,294.291,0.974016
27.680,294.153,0.974191
27.690,294.143,0.973365
27.700,294.077,0.971017
27.710,294.153,0.972254
27.720,294.316,0.973879
27.730,294.366,0.973732
27.740,294.736,0.974401
27.750,295.375,0.971992
27.760,296.386,0.950148
27.770,297.550,0.966426
27.780,298.730,0.964367
27.790,299.849,0.936965
27.800,300.792,0.960920
27.810,301.553,0.967959
27.820,302.178,0.963919
27.830,302.572,0.957598
27.840,302.619,0.957285
27.850,302.543,0.959908
27.860,302.490,0.959984
27.870,302.660,0.955630
27.880,302.788,0.952098
27.890,302.405,0.961425
27.900,301.411,0.965093
27.910,300.524,0.954622
27.920,300.006,0.941011
27.930,299.519,0.952011
27.940,298.949,0.962380
27.950,298.061,0.966997
27.960,297.436,0.961528
27.970,296.848,0.946869
27.980,296.394,0.950812
27.990,295.926,0.965678
28.000,295.701,0.970797
28.010,295.567,0.973418
28.020,295.336,0.976456
28.030,295.106,0.980064
28.040,294.778,0.980075
28.050,294.595,0.978371
28.060,294.539,0.977114
28.070,294.871,0.977259
28.080,295.257,0.976727
28.090,295.488,0.976095
28.100,295.403,0.976771
28.110,295.323,0.978757
28.120,295.219,0.980704
28.130,295.209,0.980906
28.140,295.172,0.980784
28.150,295.346,0.978887
28.160,295.478,0.976331
28.170,295.425,0.977672
28.180,295.087,0.978577
28.190,294.457,0.979799
28.200,293.826,0.974901
28.210,293.628,0.971370
28.220,293.567,0.970946
28.230,293.328,0.963945
28.240,293.365,0.963976
28.250,293.772,0.975767
28.260,294.080,0.981388
28.270,294.216,0.982487
28.280,294.400,0.983864
28.290,294.517,0.985634
28.300,294.728,0.985952
28.310,294.924,0.985540
28.320,294.735,0.984952
28.330,294.582,0.984384
28.340,294.960,0.984418
28.350,296.193,0.961863
28.360,297.374,0.906529
28.370,319.129,0.724311
28.380,345.087,0.611283
28.390,348.538,0.898746
28.400,347.739,0.943078
28.410,346.357,0.960513
28.420,344.782,0.925695
28.430,344.452,0.908724
28.440,344.719,0.899980
28.450,344.775,0.898564
28.460,345.291,0.909285
28.470,345.406,0.913050
28.480,346.739,0.932417
28.490,347.701,0.918143
28.500,347.605,0.938252
28.510,347.040,0.956742
28.520,345.912,0.875072
28.530,343.308,0.483924
28.540,323.756,0.670003
28.550,324.072,0.761996
28.560,324.651,0.859240
28.570,325.164,0.844955
28.580,325.313,0.857943
28.590,324.831,0.858655
28.600,324.835,0.886332
28.610,324.463,0.892783
28.620,324.289,0.887661
28.630,323.135,0.884106
28.640,319.159,0.801479
28.650,310.270,0.594838
28.660,299.428,0.853701
28.670,296.137,0.945001
28.680,295.770,0.964341
28.690,295.089,0.974386
28.700,294.761,0.972148
28.710,294.914,0.970904
28.720,295.262,0.973022
28.730,294.618,0.966644
28.740,295.073,0.894895
28.750,300.194,0.708502
28.760,313.037,0.755655
28.770,317.124,0.897812
28.780,318.637,0.926810
28.790,318.614,0.914115
28.800,318.639,0.914566
28.810,317.722,0.892194
28.820,317.111,0.853534
28.830,316.063,0.717645
28.840,292.183,0.367531
28.850,262.816,0.716239
28.860,260.663,0.909633
28.870,260.164,0.925270
28.880,259.967,0.948740
28.890,259.853,0.939706
28.900,259.492,0.926852
28.910,258.771,0.916325
28.920,258.972,0.926245
28.930,259.402,0.941015
28.940,259.545,0.939782
28.950,259.286,0.948995
28.960,259.906,0.952524
28.970,260.003,0.949808
28.980,259.753,0.958842
28.990,259.596,0.960215
29.000,259.284,0.961432
29.010,259.170,0.954413
29.020,259.113,0.952922
29.030,259.016,0.955301
29.040,259.731,0.954673
29.050,260.213,0.948393
29.060,260.782,0.925015
29.070,261.139,0.938641
29.080,260.538,0.936998
29.090,260.198,0.947982
29.100,259.752,0.956339
29.110,259.302,0.951347
29.120,258.610,0.944374
29.130,257.873,0.932717
29.140,257.563,0.953370
29.150,257.384,0.962182
29.160,257.547,0.958467
29.170,257.858,0.949523
29.180,258.089,0.935673
29.190,258.416,0.948132
29.200,258.527,0.942554
29.210,259.224,0.936242
29.220,260.215,0.910763
29.230,261.437,0.880223
29.240,262.920,0.866218
29.250,264.372,0.792757
29.260,266.422,0.681603
29.270,267.276,0.569060
29.280,267.965,0.727581
29.290,264.615,0.845670
29.300,263.495,0.891817
29.310,262.725,0.869321
29.320,263.896,0.789116
29.330,265.123,0.825962
29.340,263.926,0.833953
29.350,262.454,0.862062
29.360,261.038,0.839267
29.370,260.501,0.820409
29.380,258.782,0.803876
29.390,256.818,0.757018
29.400,255.941,0.533616
29.410,256.396,0.490445
29.420,257.569,0.311475
29.430,259.697,0.234942
29.440,260.544,0.201375
29.450,260.097,0.230770
29.460,258.979,0.272985
29.470,257.944,0.275350
29.480,258.539,0.129061
29.490,259.577,0.110795
29.500,260.274,0.089474
29.510,259.071,0.092352
29.520,254.760,0.111070
29.530,253.046,0.078202
29.540,269.234,0.086863
29.550,302.653,0.072403
29.560,321.105,0.097989
29.570,345.951,0.133960
29.580,387.882,0.110797
29.590,408.586,0.083862
29.600,446.292,0.066902
29.610,476.213,0.062131
29.620,516.766,0.059443
29.630,549.487,0.099365
29.640,601.007,0.040445
29.650,635.593,0.098063
29.660,636.503,0.109739
29.670,646.893,0.118534
29.680,635.057,0.041356
29.690,630.340,0.099731
29.700,632.180,0.123400
29.710,631.937,0.170380
29.720,635.516,0.038192
29.730,636.943,0.048913
29.740,635.909,0.045397
29.750,632.700,0.047565
29.760,628.949,0.044908
29.770,623.648,0.103457
29.780,620.447,0.061467
29.790,627.508,0.136935
29.800,630.706,0.044539
29.810,630.005,0.052148
29.820,623.628,0.044825
29.830,607.747,0.088827
29.840,601.176,0.099828
29.850,593.397,0.092935
29.860,602.848,0.055792
29.870,616.387,0.065272
29.880,624.680,0.106556
29.890,634.574,0.079832
29.900,633.716,0.065798
29.910,637.123,0.035713
29.920,613.865,0.071096
29.930,583.258,0.127937
29.940,552.134,0.040028
29.950,522.915,0.084275
29.960,563.966,0.093355
29.970,597.992,0.082171
29.980,623.417,0.057093
29.990,632.856,0.067623
30.000,646.058,0.084524
30.010,585.025,0.098621
30.020,511.575,0.024052
30.030,450.115,0.016004
30.040,391.281,0.042075
30.050,384.806,0.048656
30.060,382.156,0.079502
30.070,386.386,0.073524
30.080,390.096,0.079439
30.090,394.468,0.069977
30.100,387.283,0.096579
30.110,424.821,0.087541
30.120,394.749,0.066380
30.130,396.463,0.066215
30.140,394.214,0.046470
30.150,392.318,0.073274
30.160,398.580,0.053656
30.170,398.208,0.051532
30.180,401.153,0.061548
30.190,404.267,0.036290
30.200,398.176,0.089302
30.210,396.858,0.061171
30.220,394.991,0.256597
30.230,393.431,0.551046
30.240,395.175,0.055624
30.250,392.212,0.142457
30.260,392.992,0.191870
30.270,395.832,0.082990
30.280,443.956,0.068957
30.290,483.379,0.054070
30.300,530.976,0.040009
30.310,594.299,0.071072
30.320,646.104,0.115780
30.330,644.216,0.072404
30.340,646.097,0.075559
30.350,640.880,0.097601
30.360,618.696,0.077922
30.370,592.255,0.114952
30.380,578.404,0.070444
30.390,578.934,0.063166
30.400,574.011,0.042559
30.410,567.413,0.091162
30.420,551.964,0.043230
30.430,544.142,0.122498
30.440,537.893,0.066372
